402,6,2,21,4,82
402,6,20,5,2,5
402,6,20,2,5,195
402,6,22,0,5,6
402,6,0,21,2,6
403,3,13,19,7,56
403,3,12,3,2,55
403,3,19,0,5,163
404,2,20,22,1,14
404,2,20,8,4,102
405,8,17,10,6,11
405,8,8,4,6,359
405,8,23,15,6,51
405,8,23,20,5,221
405,8,20,8,4,131
405,8,21,0,8,71
405,8,14,1,6,36
405,8,7,8,6,45
406,6,3,10,5,9
406,6,8,14,6,49
406,6,2,0,8,322
406,6,23,6,2,53
406,6,11,7,4,56
406,6,2,1,7,133
407,1,22,5,2,61
408,9,18,7,5,45
408,9,20,1,8,21
408,9,3,21,4,194
408,9,0,12,6,236
408,9,12,17,3,159
408,9,1,17,4,68
408,9,6,9,1,74
408,9,9,1,4,6
408,9,17,22,2,3
409,5,19,3,6,79
409,5,18,9,1,297
409,5,15,14,7,16
409,5,0,18,6,133
409,5,22,14,5,227
410,5,9,11,3,111
410,5,0,2,4,35
410,5,13,5,2,91
410,5,3,17,4,19
410,5,10,12,5,256
411,5,15,20,6,36
411,5,20,21,3,113
411,5,19,17,5,170
411,5,1,10,8,29
411,5,18,2,7,15
412,6,18,4,7,282
412,6,2,10,2,141
412,6,15,8,2,107
412,6,4,7,3,46
412,6,12,2,4,53
412,6,4,9,8,136
413,6,11,16,7,102
413,6,9,16,7,86
413,6,8,9,6,55
413,6,4,6,3,41
413,6,4,7,2,97
413,6,8,1,2,63
414,11,11,17,4,102
414,11,8,20,8,71
414,11,11,23,7,39
414,11,1,18,5,280
414,11,12,8,1,39
414,11,10,9,7,58
414,11,23,5,1,36
414,11,12,16,7,278
414,11,7,0,4,84
414,11,10,0,6,1
414,11,23,2,8,52
415,10,22,15,8,22
415,10,3,19,4,2
415,10,22,11,1,86
415,10,2,4,6,175
415,10,10,8,4,5
415,10,16,21,1,38
415,10,23,7,2,34
415,10,1,14,3,34
415,10,16,4,7,72
415,10,3,20,6,50
416,7,5,15,1,30
416,7,10,5,2,198
416,7,10,9,2,20
416,7,4,2,3,57
416,7,6,7,3,184
416,7,21,8,1,197
416,7,13,9,4,139
417,7,9,13,2,135
417,7,5,11,8,135
417,7,3,9,1,160
417,7,13,2,7,54
417,7,22,15,4,100
417,7,12,5,3,135
417,7,21,6,7,123
418,4,2,8,5,236
418,4,14,5,4,95
418,4,19,15,4,22
418,4,17,7,4,494
419,8,21,17,4,157
419,8,6,1,8,203
419,8,10,11,6,34
419,8,3,22,3,39
419,8,22,1,4,22
419,8,20,7,4,42
419,8,13,16,6,75
419,8,20,17,6,114
420,8,13,17,1,57
420,8,1,15,8,131
420,8,11,5,3,157
420,8,10,9,8,92
420,8,18,9,8,261
420,8,2,13,7,112
420,8,20,11,4,11
420,8,1,20,6,135
421,4,7,21,5,49
421,4,7,9,8,25
421,4,19,9,2,69
421,4,16,23,2,133
422,8,20,16,6,8
422,8,11,6,2,96
422,8,17,2,5,30
422,8,3,22,5,270
422,8,15,22,5,4
422,8,5,17,5,130
422,8,6,15,8,360
422,8,23,14,4,101
423,5,18,11,8,29
423,5,5,4,6,226
423,5,8,17,2,91
423,5,17,12,4,105
423,5,12,4,7,63
424,6,22,15,6,12
424,6,13,15,5,64
424,6,15,10,7,103
424,6,8,22,7,139
424,6,9,14,8,237
424,6,21,1,8,199
425,9,3,7,4,50
425,9,11,17,7,167
425,9,13,3,2,21
425,9,15,2,4,204
425,9,9,19,6,262
425,9,15,20,5,14
425,9,2,11,1,47
425,9,21,18,6,161
425,9,8,1,3,84
426,6,1,4,4,75
426,6,1,10,1,43
426,6,0,11,1,103
426,6,4,7,3,56
426,6,2,10,2,209
426,6,7,2,4,190
427,3,5,12,2,22
427,3,8,15,7,15
427,3,1,2,1,218
428,6,18,0,7,41
428,6,6,17,1,52
428,6,18,16,4,208
428,6,13,4,6,27
428,6,3,8,8,2
428,6,4,11,1,130
429,3,12,4,3,67
429,3,14,15,1,81
429,3,16,20,7,45
430,4,5,9,3,43
430,4,13,18,2,66
430,4,21,11,1,198
430,4,22,21,2,11
431,11,7,22,6,62
431,11,11,23,2,7
431,11,0,3,6,40
431,11,14,9,5,166
431,11,7,19,2,47
431,11,11,8,1,85
431,11,0,6,6,43
431,11,5,7,6,81
431,11,0,5,6,344
431,11,21,10,1,55
431,11,10,16,3,62
432,5,12,11,5,52
432,5,9,6,2,26
432,5,18,19,3,56
432,5,21,10,6,42
432,5,15,7,8,42
433,5,18,21,8,7
433,5,1,22,2,167
433,5,14,19,7,55
433,5,15,14,8,109
433,5,20,10,7,178
434,5,22,18,4,32
434,5,23,11,6,266
434,5,12,23,3,5
434,5,16,17,3,364
434,5,7,6,8,140
435,6,0,14,3,10
435,6,2,23,4,67
435,6,15,7,6,153
435,6,8,7,6,139
435,6,13,18,2,192
435,6,12,1,5,161
436,7,9,20,4,124
436,7,20,4,1,28
436,7,0,12,6,39
436,7,8,0,4,41
436,7,14,7,7,166
436,7,21,16,2,72
436,7,8,23,4,2
437,8,6,2,5,20
437,8,9,14,7,198
437,8,17,3,6,332
437,8,4,6,7,202
437,8,6,13,6,8
437,8,2,23,4,97
437,8,11,0,2,117
437,8,4,22,4,53
438,10,18,17,5,277
438,10,14,6,1,36
438,10,2,6,7,286
438,10,18,9,6,131
438,10,4,19,6,90
438,10,8,3,5,23
438,10,6,19,8,22
438,10,19,22,3,107
438,10,2,3,5,73
438,10,14,9,2,111
439,7,5,14,6,190
439,7,15,10,4,75
439,7,10,3,1,47
439,7,16,15,3,92
439,7,15,9,1,123
439,7,16,18,3,31
439,7,13,7,1,507
440,7,6,3,3,53
440,7,6,5,5,24
440,7,14,23,1,50
440,7,9,20,2,3
440,7,9,15,4,12
440,7,16,14,6,42
440,7,20,15,5,22
441,8,14,17,5,136
441,8,2,17,4,105
441,8,15,9,4,36
441,8,6,2,6,71
441,8,11,22,3,5
441,8,10,6,3,28
441,8,17,10,5,32
441,8,17,18,3,16
442,11,12,11,5,40
442,11,1,21,3,100
442,11,21,19,4,183
442,11,14,19,5,64
442,11,1,15,5,56
442,11,10,5,2,63
442,11,16,0,1,421
442,11,4,1,4,123
442,11,19,10,6,261
442,11,8,17,8,6
442,11,13,6,7,79
443,7,6,14,1,118
443,7,3,9,4,50
443,7,21,23,7,38
443,7,0,1,8,118
443,7,14,8,6,7
443,7,18,17,2,54
443,7,23,0,6,206
444,4,0,14,8,508
444,4,18,2,4,58
444,4,20,9,1,15
444,4,19,10,8,95
445,9,2,14,7,307
445,9,12,8,3,38
445,9,12,21,6,32
445,9,8,10,3,23
445,9,8,13,8,103
445,9,18,10,3,257
445,9,7,14,3,28
445,9,4,6,4,207
445,9,15,21,2,19
446,7,21,0,2,7
446,7,18,0,6,83
446,7,17,4,6,38
446,7,1,18,3,48
446,7,18,7,6,24
446,7,7,5,8,92
446,7,13,9,3,217
447,1,19,4,3,24
448,4,17,6,2,114
448,4,22,7,2,2
448,4,23,15,3,20
448,4,12,22,5,128
449,6,4,18,5,43
449,6,8,6,2,75
449,6,17,21,8,14
449,6,16,20,8,6
449,6,3,15,6,12
449,6,0,1,6,224
450,5,8,23,6,46
450,5,21,11,3,43
450,5,9,12,1,39
450,5,21,12,7,35
450,5,9,16,5,12
451,6,14,12,8,71
451,6,8,4,4,346
451,6,20,4,7,414
451,6,2,4,1,86
451,6,2,19,8,6
451,6,14,15,1,38
452,8,2,6,7,47
452,8,19,13,8,98
452,8,9,19,8,131
452,8,15,20,8,18
452,8,14,2,3,25
452,8,14,7,3,168
452,8,23,3,5,43
452,8,2,9,3,24
453,6,0,21,1,34
453,6,23,10,5,39
453,6,10,4,2,47
453,6,7,14,8,2
453,6,9,21,8,94
453,6,17,19,2,8
454,7,18,10,3,100
454,7,3,2,2,45
454,7,14,13,8,242
454,7,13,21,2,5
454,7,4,14,3,217
454,7,11,14,8,112
454,7,11,22,2,40
455,8,1,22,3,18
455,8,6,4,8,195
455,8,21,13,6,2
455,8,22,3,2,94
455,8,12,2,2,162
455,8,4,11,7,6
455,8,23,16,7,200
455,8,0,14,7,247
456,3,7,8,4,46
456,3,16,0,6,197
456,3,15,21,4,223
457,3,16,0,5,35
457,3,11,20,2,11
457,3,18,19,6,37
458,7,5,19,5,26
458,7,19,1,2,7
458,7,4,2,5,4
458,7,16,6,3,134
458,7,3,23,3,85
458,7,8,20,2,51
458,7,17,10,6,136
459,6,11,2,4,4
459,6,13,5,8,60
459,6,11,0,4,95
459,6,16,6,8,137
459,6,14,8,4,252
459,6,12,20,7,162
460,2,18,14,6,20
460,2,21,19,5,6
461,5,1,17,2,102
461,5,17,14,3,12
461,5,2,8,1,10
461,5,8,19,5,327
461,5,15,16,2,17
462,7,15,11,8,4
462,7,4,11,5,161
462,7,17,9,4,66
462,7,4,19,2,84
462,7,20,4,5,164
462,7,14,9,1,5
462,7,21,2,3,122
463,7,4,11,8,7
463,7,16,4,1,186
463,7,15,20,3,169
463,7,22,16,7,56
463,7,4,18,1,163
463,7,14,10,1,49
463,7,4,7,2,262
464,4,5,20,5,206
464,4,22,8,8,134
464,4,18,21,2,35
464,4,22,21,5,81
465,5,19,5,3,13
465,5,2,3,2,150
465,5,12,20,1,282
465,5,16,14,1,114
465,5,12,18,1,45
466,7,4,14,7,29
466,7,0,5,8,113
466,7,17,20,5,48
466,7,9,7,8,11
466,7,7,19,6,21
466,7,6,14,3,32
466,7,21,2,4,18
467,7,7,22,4,65
467,7,7,18,7,191
467,7,2,18,5,39
467,7,0,14,1,214
467,7,1,18,8,12
467,7,17,16,3,265
467,7,17,8,4,77
468,8,7,4,4,159
468,8,2,0,4,102
468,8,1,14,4,8
468,8,23,20,7,263
468,8,11,13,3,105
468,8,20,13,1,75
468,8,13,16,3,113
468,8,2,3,1,40
469,9,8,17,5,257
469,9,22,16,1,1
469,9,17,23,2,187
469,9,7,20,2,171
469,9,23,11,6,20
469,9,4,23,4,37
469,9,17,18,4,24
469,9,0,14,5,136
469,9,0,14,1,35
470,9,2,19,6,52
470,9,8,19,2,51
470,9,10,3,4,165
470,9,5,10,2,78
470,9,12,8,8,16
470,9,21,7,4,106
470,9,22,7,4,123
470,9,14,17,6,118
470,9,0,14,5,27
471,11,4,2,6,101
471,11,6,19,4,149
471,11,4,19,4,12
471,11,19,5,4,51
471,11,10,12,7,113
471,11,22,15,5,165
471,11,23,4,2,105
471,11,8,20,5,145
471,11,0,11,8,305
471,11,2,10,3,7
471,11,23,9,7,2
472,2,23,2,7,9
472,2,16,1,2,17
473,8,13,16,6,341
473,8,12,16,1,18
473,8,14,2,5,92
473,8,11,19,3,166
473,8,6,22,3,173
473,8,14,21,8,58
473,8,1,15,2,95
473,8,13,12,6,124
474,6,15,8,2,111
474,6,3,1,4,27
474,6,7,21,3,289
474,6,1,20,7,108
474,6,17,1,3,305
474,6,19,13,3,63
475,9,22,16,7,55
475,9,9,12,2,9
475,9,9,23,7,11
475,9,10,23,2,71
475,9,6,4,5,1
475,9,2,11,2,46
475,9,13,2,6,33
475,9,6,4,4,91
475,9,22,8,4,27
476,3,9,1,4,171
476,3,19,20,5,40
476,3,2,20,7,94
477,7,22,16,1,188
477,7,12,15,5,92
477,7,22,14,5,206
477,7,14,10,5,37
477,7,23,14,8,22
477,7,6,19,6,12
477,7,16,11,2,353
478,5,8,7,8,46
478,5,0,14,8,6
478,5,0,7,7,50
478,5,13,21,2,5
478,5,18,7,6,127
479,8,0,22,1,12
479,8,19,14,3,137
479,8,5,13,1,9
479,8,17,8,1,100
479,8,22,12,4,44
479,8,12,20,3,80
479,8,23,14,1,35
479,8,10,5,6,5
480,6,0,21,3,10
480,6,23,1,7,183
480,6,18,13,2,24
480,6,6,11,4,2
480,6,3,5,3,14
480,6,16,22,3,13
481,4,3,17,3,127
481,4,4,0,2,136
481,4,2,23,4,347
481,4,23,22,8,22
482,3,5,4,4,73
482,3,19,20,8,301
482,3,20,4,1,135
483,6,1,21,3,97
483,6,2,13,7,157
483,6,5,14,8,5
483,6,13,11,3,25
483,6,1,0,4,186
483,6,0,11,4,47
484,4,21,1,7,6
484,4,15,21,2,23
484,4,16,19,8,110
484,4,6,5,8,41
485,5,4,16,7,34
485,5,22,10,5,42
485,5,13,18,4,258
485,5,0,15,3,138
485,5,18,21,2,36
486,8,9,14,5,51
486,8,5,22,2,37
486,8,5,4,5,15
486,8,1,13,7,14
486,8,23,0,2,202
486,8,8,9,1,121
486,8,15,14,8,122
486,8,2,3,8,18
487,7,11,6,1,155
487,7,1,3,1,8
487,7,14,5,3,168
487,7,5,15,8,66
487,7,12,6,2,278
487,7,2,21,4,26
487,7,4,2,1,9
488,4,12,13,5,17
488,4,9,11,2,77
488,4,23,0,6,49
488,4,18,7,1,67
489,6,20,22,3,162
489,6,21,18,1,32
489,6,14,5,4,22
489,6,0,16,8,210
489,6,3,5,3,130
489,6,15,7,2,46
490,6,21,3,5,3
490,6,6,11,4,61
490,6,21,13,3,89
490,6,17,2,8,44
490,6,20,19,6,41
490,6,12,19,6,20
491,8,12,6,3,75
491,8,11,7,1,211
491,8,1,2,7,218
491,8,16,13,4,50
491,8,8,16,5,63
491,8,10,2,2,505
491,8,22,20,7,3
491,8,0,1,3,160
492,7,22,23,6,204
492,7,7,1,7,9
492,7,9,16,5,201
492,7,0,4,5,37
492,7,18,8,3,24
492,7,0,20,3,26
492,7,12,20,3,16
493,5,4,5,6,104
493,5,12,5,4,44
493,5,1,10,4,70
493,5,22,6,8,66
493,5,1,23,4,217
494,6,17,18,3,3
494,6,14,6,2,341
494,6,21,16,8,92
494,6,13,15,8,1
494,6,22,10,3,13
494,6,9,10,5,11
495,7,20,6,1,144
495,7,21,20,7,4
495,7,1,14,2,17
495,7,1,19,7,43
495,7,17,2,2,28
495,7,10,23,5,78
495,7,22,14,5,463
496,2,16,12,7,74
496,2,22,4,8,39
497,6,14,7,4,4
497,6,0,10,4,55
497,6,17,10,1,303
497,6,23,17,1,357
497,6,10,6,3,70
497,6,11,23,8,76
498,5,3,10,6,27
498,5,11,23,1,144
498,5,5,19,6,96
498,5,20,5,5,19
498,5,22,9,3,312
499,6,23,21,8,70
499,6,8,12,5,32
499,6,18,4,7,22
499,6,14,16,4,20
499,6,8,5,2,10
499,6,20,1,7,18
500,13,20,17,8,20
500,13,0,23,1,21
500,13,8,1,8,31
500,13,8,22,3,60
500,13,19,13,6,10
500,13,20,18,5,106
500,13,20,0,4,51
500,13,6,18,6,69
500,13,20,3,1,43
500,13,9,10,5,125
500,13,8,0,3,4
500,13,9,23,7,1
500,13,23,1,1,99
501,11,22,9,7,140
501,11,12,9,8,37
501,11,4,20,1,427
501,11,9,15,2,100
501,11,17,1,5,7
501,11,17,8,3,55
501,11,1,19,4,345
501,11,10,0,1,13
501,11,18,1,8,1
501,11,19,18,1,19
501,11,7,18,3,138
502,5,5,21,6,151
502,5,15,11,7,407
502,5,0,21,8,108
502,5,20,18,2,317
502,5,20,17,7,95
503,5,15,23,6,410
503,5,11,15,2,169
503,5,8,11,3,3
503,5,3,19,8,3
503,5,18,20,1,113
504,8,21,18,4,328
504,8,2,21,7,254
504,8,7,12,2,18
504,8,4,5,7,1
504,8,16,1,8,44
504,8,15,2,6,48
504,8,8,23,8,92
504,8,0,16,7,33
505,6,12,0,1,180
505,6,13,14,2,66
505,6,16,11,6,96
505,6,11,18,1,52
505,6,15,6,1,159
505,6,5,13,2,14
506,4,13,17,5,194
506,4,1,16,4,23
506,4,0,23,7,291
506,4,6,2,5,49
507,6,9,7,3,24
507,6,13,4,4,98
507,6,9,20,5,123
507,6,5,2,7,131
507,6,20,3,5,57
507,6,10,3,5,77
508,4,10,13,5,33
508,4,2,14,1,10
508,4,9,15,5,11
508,4,5,14,1,38
509,5,3,11,8,38
509,5,8,2,2,397
509,5,11,2,1,121
509,5,7,16,2,58
509,5,17,13,8,27
510,11,0,8,1,9
510,11,16,9,5,44
510,11,15,9,6,155
510,11,14,6,4,119
510,11,17,13,2,74
510,11,3,2,8,20
510,11,10,23,5,168
510,11,3,9,6,44
510,11,5,8,3,26
510,11,14,5,7,88
510,11,1,18,7,32
511,4,14,20,8,107
511,4,10,3,7,16
511,4,13,1,5,46
511,4,3,9,2,41
512,4,4,23,5,25
512,4,1,13,8,12
512,4,4,19,3,46
512,4,20,19,8,80
513,10,19,2,8,27
513,10,17,10,5,93
513,10,21,15,6,16
513,10,13,5,8,8
513,10,12,4,2,5
513,10,0,11,2,9
513,10,12,0,7,129
513,10,19,5,8,22
513,10,3,21,4,6
513,10,5,23,6,102
514,12,5,18,8,235
514,12,13,22,3,24
514,12,22,4,8,180
514,12,18,20,3,127
514,12,3,18,8,26
514,12,17,3,7,17
514,12,16,15,7,24
514,12,14,18,6,100
514,12,10,22,1,97
514,12,7,12,7,43
514,12,6,15,5,10
514,12,2,21,4,194
515,6,10,21,1,2
515,6,14,16,3,18
515,6,12,5,2,126
515,6,16,0,8,69
515,6,7,11,6,100
515,6,6,14,8,57
516,9,22,9,6,132
516,9,13,23,4,134
516,9,0,1,2,176
516,9,16,19,8,40
516,9,2,19,4,16
516,9,15,3,1,89
516,9,17,13,1,55
516,9,8,19,5,3
516,9,7,23,7,45
517,9,20,8,1,32
517,9,6,22,8,127
517,9,22,18,7,275
517,9,6,18,8,41
517,9,22,3,3,46
517,9,7,9,8,38
517,9,4,16,2,27
517,9,22,8,1,436
517,9,12,17,3,1
518,6,21,16,4,79
518,6,23,3,4,18
518,6,16,1,8,99
518,6,13,7,8,4
518,6,2,5,8,70
518,6,3,1,3,43
519,6,9,7,7,16
519,6,8,2,8,56
519,6,10,16,2,55
519,6,13,8,1,31
519,6,23,18,6,28
519,6,15,6,6,61
520,4,12,22,8,31
520,4,10,13,1,8
520,4,9,12,2,22
520,4,5,14,4,366
521,6,4,21,7,82
521,6,4,14,4,84
521,6,9,5,8,13
521,6,8,17,1,268
521,6,2,13,7,97
521,6,23,20,8,5
522,3,18,16,6,6
522,3,9,8,4,62
522,3,18,16,4,69
523,3,17,0,2,58
523,3,22,23,7,76
523,3,12,18,8,12
524,5,17,12,8,4
524,5,4,9,2,10
524,5,20,7,8,22
524,5,17,4,8,15
524,5,23,14,7,180
525,3,4,8,2,30
525,3,20,4,4,49
525,3,2,17,1,57
526,4,22,14,6,20
526,4,11,15,7,189
526,4,21,22,8,67
526,4,21,13,1,1
527,6,19,10,4,14
527,6,10,0,2,22
527,6,7,10,1,162
527,6,15,18,2,75
527,6,16,5,2,14
527,6,7,6,8,6
528,4,20,4,1,69
528,4,2,6,3,142
528,4,16,4,7,65
528,4,14,1,4,98
529,9,17,2,8,189
529,9,7,16,7,50
529,9,7,2,2,166
529,9,1,16,2,25
529,9,19,13,8,253
529,9,13,1,7,91
529,9,3,23,8,18
529,9,4,11,4,61
529,9,14,19,1,34
530,12,20,18,4,149
530,12,12,7,5,87
530,12,15,21,2,140
530,12,17,22,8,103
530,12,20,10,3,34
530,12,17,18,2,146
530,12,9,11,8,168
530,12,10,16,2,42
530,12,3,9,5,210
530,12,11,19,4,22
530,12,20,23,8,1
530,12,11,1,3,44
531,4,10,15,1,87
531,4,14,3,7,37
531,4,11,15,7,23
531,4,0,18,1,33
532,9,13,16,6,213
532,9,16,11,4,11
532,9,9,3,2,90
532,9,5,7,3,71
532,9,13,14,5,330
532,9,8,18,7,246
532,9,4,18,5,48
532,9,16,14,1,284
532,9,14,5,5,79
533,6,20,21,4,99
533,6,17,1,6,52
533,6,14,23,4,219
533,6,17,3,6,200
533,6,3,0,5,64
533,6,6,21,5,55
534,5,20,6,5,7
534,5,12,4,4,43
534,5,8,0,4,43
534,5,10,14,5,9
534,5,18,5,1,343
535,4,7,4,2,47
535,4,14,1,7,27
535,4,13,6,2,78
535,4,19,5,5,88
536,8,0,4,1,41
536,8,0,5,5,79
536,8,23,3,5,26
536,8,8,17,6,170
536,8,3,15,4,120
536,8,2,0,8,97
536,8,13,17,1,27
536,8,0,19,4,137
537,6,23,11,1,48
537,6,0,1,1,328
537,6,19,2,7,92
537,6,14,13,2,20
537,6,21,9,2,71
537,6,14,6,5,35
538,8,12,23,6,34
538,8,1,16,4,74
538,8,18,16,5,121
538,8,16,2,5,44
538,8,3,20,3,92
538,8,7,18,7,8
538,8,9,14,1,18
538,8,9,17,6,169
539,4,20,4,1,134
539,4,10,2,5,141
539,4,1,9,1,406
539,4,16,14,6,57
540,8,5,23,5,70
540,8,17,20,6,78
540,8,12,1,1,6
540,8,3,4,7,129
540,8,11,2,3,214
540,8,10,20,2,44
540,8,19,21,4,111
540,8,9,3,5,75
541,9,17,3,8,94
541,9,16,6,2,221
541,9,5,7,7,255
541,9,6,19,2,87
541,9,22,15,8,97
541,9,10,11,4,130
541,9,9,14,5,104
541,9,10,0,1,23
541,9,20,22,2,48
542,7,16,3,4,7
542,7,7,14,5,45
542,7,1,15,3,43
542,7,23,19,2,147
542,7,2,19,2,145
542,7,19,17,4,119
542,7,0,16,5,55
543,5,0,10,3,33
543,5,1,11,3,3
543,5,9,1,5,38
543,5,20,12,1,243
543,5,6,20,6,37
544,9,20,12,7,214
544,9,1,22,8,16
544,9,17,21,5,383
544,9,15,14,7,16
544,9,11,2,5,102
544,9,18,5,8,70
544,9,11,21,5,450
544,9,7,22,5,2
544,9,1,4,3,89
545,12,23,0,1,13
545,12,23,9,5,64
545,12,15,4,5,129
545,12,0,2,7,165
545,12,1,2,8,96
545,12,3,8,6,66
545,12,4,1,3,10
545,12,10,1,3,79
545,12,2,20,2,15
545,12,23,14,7,24
545,12,17,20,2,41
545,12,15,16,4,88
546,3,0,6,1,140
546,3,22,3,4,70
546,3,20,19,7,26
547,6,0,4,1,13
547,6,22,1,3,35
547,6,9,23,7,157
547,6,18,22,8,6
547,6,3,16,7,43
547,6,22,9,5,71
548,7,4,5,2,283
548,7,10,8,6,120
548,7,11,12,1,109
548,7,10,16,1,78
548,7,15,0,8,17
548,7,0,14,4,67
548,7,19,18,3,24
549,4,13,6,5,18
549,4,11,13,5,118
549,4,8,12,2,178
549,4,10,2,2,12
550,8,18,1,2,9
550,8,8,14,6,104
550,8,22,11,7,91
550,8,17,19,1,9
550,8,3,14,7,1
550,8,5,0,2,223
550,8,17,8,4,102
550,8,8,16,2,26
551,1,11,15,6,123
552,4,6,0,6,25
552,4,9,17,2,8
552,4,22,2,6,9
552,4,9,21,7,94
553,5,0,13,2,46
553,5,13,21,2,31
553,5,16,3,1,268
553,5,15,12,3,250
553,5,10,22,7,3
554,7,4,7,7,62
554,7,18,4,3,65
554,7,5,13,2,91
554,7,5,17,5,163
554,7,1,11,1,207
554,7,4,1,5,104
554,7,16,3,8,55
555,9,3,5,2,353
555,9,23,20,8,93
555,9,5,23,8,30
555,9,18,22,3,102
555,9,19,21,6,28
555,9,4,9,2,196
555,9,1,21,7,109
555,9,13,1,1,101
555,9,22,0,2,58
556,6,16,15,6,63
556,6,23,17,3,10
556,6,15,4,7,203
556,6,21,11,7,4
556,6,0,16,3,190
556,6,0,3,3,47
557,5,7,10,5,24
557,5,22,4,8,145
557,5,2,20,7,168
557,5,5,21,8,78
557,5,13,4,7,123
558,8,21,13,6,42
558,8,15,7,8,9
558,8,17,8,6,158
558,8,13,4,2,100
558,8,10,8,8,117
558,8,19,8,4,87
558,8,1,3,7,7
558,8,21,11,3,204
559,7,15,1,2,49
559,7,11,2,7,5
559,7,23,4,6,63
559,7,10,4,7,18
559,7,1,10,4,148
559,7,21,12,8,23
559,7,12,6,4,89
560,6,19,22,1,147
560,6,19,20,5,51
560,6,17,20,2,89
560,6,17,11,5,29
560,6,19,11,5,152
560,6,14,2,6,33
561,6,8,4,5,37
561,6,9,18,4,35
561,6,8,20,2,146
561,6,6,10,4,53
561,6,20,10,7,31
561,6,9,19,3,81
562,3,3,11,3,41
562,3,9,7,7,36
562,3,8,20,2,31
563,9,13,22,8,432
563,9,18,0,5,20
563,9,23,7,3,62
563,9,10,16,4,31
563,9,13,19,3,30
563,9,18,20,6,61
563,9,14,5,7,30
563,9,19,16,7,152
563,9,23,12,3,704
564,7,16,18,1,102
564,7,2,21,3,147
564,7,3,2,3,10
564,7,4,21,7,138
564,7,5,8,4,148
564,7,1,2,6,125
564,7,1,17,4,96
565,8,0,9,6,173
565,8,18,19,7,78
565,8,8,18,1,2
565,8,17,13,4,11
565,8,1,10,7,26
565,8,20,11,5,23
565,8,2,7,1,310
565,8,7,14,5,189
566,10,12,15,3,102
566,10,19,3,5,43
566,10,15,22,7,100
566,10,3,20,5,8
566,10,13,1,4,16
566,10,0,19,5,33
566,10,3,19,2,3
566,10,23,7,5,6
566,10,10,14,1,16
566,10,4,7,7,1
567,7,21,22,8,196
567,7,14,21,3,11
567,7,2,8,7,185
567,7,8,0,2,37
567,7,16,21,1,11
567,7,5,16,7,205
567,7,18,17,5,189
568,6,6,14,8,14
568,6,19,14,7,98
568,6,14,21,3,127
568,6,22,2,6,96
568,6,23,4,7,111
568,6,23,13,8,106
569,5,3,22,7,88
569,5,2,16,6,50
569,5,21,12,2,24
569,5,23,22,6,203
569,5,1,6,6,61
570,7,18,23,8,143
570,7,4,17,1,133
570,7,2,14,1,12
570,7,15,16,8,71
570,7,23,16,2,259
570,7,19,18,5,17
570,7,2,1,8,103
571,4,16,15,4,33
571,4,6,0,2,44
571,4,14,6,6,62
571,4,6,2,3,304
572,8,17,13,1,51
572,8,3,18,2,284
572,8,12,18,5,168
572,8,8,18,2,96
572,8,19,11,4,63
572,8,4,15,5,38
572,8,2,3,2,36
572,8,6,22,5,116
573,6,12,11,7,47
573,6,13,17,4,72
573,6,19,6,5,51
573,6,7,4,5,141
573,6,19,3,4,60
573,6,7,9,7,23
574,7,1,11,8,96
574,7,4,17,7,63
574,7,23,22,1,237
574,7,4,12,3,39
574,7,21,2,4,162
574,7,4,16,1,84
574,7,4,20,5,142
575,6,17,14,1,116
575,6,15,9,3,90
575,6,22,2,5,3
575,6,8,9,6,229
575,6,12,20,7,104
575,6,7,10,5,77
576,10,4,5,8,343
576,10,20,3,4,36
576,10,20,9,8,5
576,10,10,3,2,103
576,10,10,5,1,131
576,10,16,8,6,24
576,10,7,12,6,73
576,10,22,16,6,130
576,10,20,6,3,135
576,10,0,17,8,148
577,7,10,12,7,96
577,7,1,20,6,4
577,7,6,20,1,228
577,7,15,14,4,148
577,7,6,19,4,194
577,7,0,4,2,287
577,7,1,20,6,12
578,4,19,8,5,11
578,4,21,15,3,49
578,4,1,16,8,158
578,4,2,19,1,116
579,6,1,22,2,196
579,6,20,4,8,70
579,6,14,16,8,71
579,6,8,20,7,83
579,6,16,22,1,8
579,6,0,5,2,31
580,3,6,3,4,87
580,3,7,6,1,210
580,3,0,15,6,41
581,4,20,22,8,4
581,4,3,4,6,82
581,4,22,10,8,37
581,4,15,23,5,14
582,5,19,23,5,515
582,5,15,6,1,140
582,5,17,18,5,46
582,5,9,15,1,90
582,5,5,6,6,11
583,6,16,20,7,69
583,6,16,13,6,70
583,6,8,23,8,20
583,6,7,3,4,45
583,6,21,2,4,14
583,6,11,22,8,15
584,8,12,10,6,13
584,8,2,1,5,97
584,8,14,21,1,242
584,8,5,14,6,1
584,8,17,3,7,16
584,8,10,3,8,104
584,8,2,16,8,108
584,8,11,18,2,45
585,9,0,17,2,6
585,9,21,20,8,61
585,9,5,6,2,29
585,9,20,6,2,178
585,9,4,20,5,40
585,9,5,19,2,42
585,9,18,20,3,3
585,9,11,6,5,140
585,9,3,12,4,110
586,8,10,20,7,107
586,8,3,15,8,29
586,8,18,14,3,54
586,8,12,16,5,38
586,8,10,20,1,245
586,8,13,12,4,349
586,8,11,20,6,5
586,8,17,6,3,280
587,5,14,19,1,148
587,5,10,9,8,47
587,5,15,7,6,107
587,5,2,19,3,112
587,5,18,12,3,280
588,9,19,7,1,93
588,9,9,2,2,147
