292,6,19,22,1,124
292,6,16,9,5,75
292,6,8,6,5,104
292,6,8,20,5,1
292,6,23,20,3,126
293,9,12,21,8,164
293,9,19,14,1,15
293,9,11,0,8,49
293,9,1,20,4,22
293,9,12,0,4,29
293,9,21,6,3,125
293,9,0,9,4,298
293,9,7,1,1,90
293,9,9,10,7,123
294,7,19,4,3,27
294,7,15,10,5,234
294,7,3,23,6,45
294,7,18,0,1,304
294,7,17,13,2,26
294,7,22,18,1,82
294,7,6,17,2,125
295,6,10,0,4,84
295,6,2,16,1,15
295,6,3,7,4,124
295,6,22,12,7,161
295,6,5,2,1,89
295,6,17,19,1,63
296,6,10,3,2,30
296,6,7,1,1,96
296,6,11,6,2,210
296,6,20,18,8,36
296,6,3,14,5,13
296,6,18,11,2,99
297,13,6,5,3,244
297,13,15,11,7,220
297,13,20,5,6,8
297,13,18,4,2,27
297,13,23,10,1,10
297,13,5,16,3,77
297,13,2,13,3,72
297,13,17,10,8,107
297,13,15,11,7,40
297,13,0,7,2,21
297,13,1,20,5,57
297,13,16,8,2,24
297,13,9,0,2,6
298,5,12,19,2,49
298,5,20,3,5,71
298,5,0,12,5,31
298,5,19,9,3,20
298,5,9,14,7,137
299,5,10,1,1,70
299,5,16,0,2,60
299,5,21,11,6,222
299,5,19,9,4,34
299,5,9,7,3,54
300,10,2,3,7,47
300,10,6,7,3,233
300,10,1,21,4,404
300,10,14,3,1,173
300,10,17,5,5,17
300,10,3,5,8,85
300,10,14,13,7,106
300,10,8,2,3,109
300,10,0,17,8,7
300,10,20,1,5,50
301,8,1,10,7,14
301,8,6,15,8,8
301,8,20,14,8,71
301,8,6,19,1,143
301,8,3,11,3,69
301,8,19,0,1,127
301,8,15,7,2,104
301,8,16,20,8,133
302,9,22,7,6,14
302,9,8,19,5,139
302,9,8,23,2,21
302,9,16,7,5,183
302,9,7,6,5,22
302,9,8,2,4,25
302,9,8,7,7,9
302,9,3,16,6,73
302,9,4,7,2,19
303,8,16,19,6,99
303,8,3,20,6,10
303,8,21,12,3,30
303,8,3,16,4,77
303,8,2,22,6,49
303,8,21,23,2,16
303,8,2,0,7,238
303,8,0,12,8,2
304,3,10,0,6,62
304,3,16,4,6,447
304,3,17,9,4,3
305,11,0,14,7,8
305,11,22,2,1,45
305,11,19,15,2,73
305,11,19,21,1,32
305,11,4,2,3,4
305,11,15,18,5,62
305,11,8,10,2,57
305,11,21,4,8,256
305,11,0,9,4,157
305,11,17,7,6,163
305,11,21,23,2,247
306,13,7,12,6,157
306,13,12,6,8,86
306,13,11,0,5,208
306,13,21,11,3,134
306,13,21,18,1,43
306,13,14,20,7,2
306,13,22,1,8,99
306,13,2,14,8,46
306,13,5,10,2,45
306,13,20,6,3,120
306,13,5,22,5,44
306,13,3,6,4,22
306,13,2,7,2,38
307,5,10,20,6,27
307,5,10,16,5,252
307,5,2,23,4,342
307,5,8,11,8,102
307,5,16,0,6,68
308,7,15,14,6,94
308,7,16,22,1,44
308,7,13,15,8,47
308,7,12,2,4,33
308,7,23,8,6,33
308,7,21,19,7,48
308,7,2,20,6,26
309,8,16,15,5,5
309,8,17,2,1,73
309,8,23,1,6,95
309,8,3,23,1,82
309,8,8,19,7,99
309,8,18,7,8,33
309,8,13,0,3,17
309,8,20,13,1,113
310,9,23,1,7,111
310,9,10,21,6,210
310,9,19,21,8,31
310,9,6,16,2,48
310,9,10,9,4,161
310,9,7,14,1,78
310,9,12,0,6,84
310,9,6,4,6,5
310,9,11,5,7,84
311,7,13,15,2,59
311,7,21,19,5,109
311,7,16,4,8,25
311,7,22,13,8,83
311,7,15,23,6,23
311,7,16,12,3,42
311,7,3,10,2,210
312,8,10,6,7,64
312,8,15,18,2,5
312,8,9,4,7,185
312,8,5,10,7,13
312,8,13,17,3,55
312,8,22,3,5,1
312,8,16,15,4,7
312,8,15,19,1,72
313,9,13,3,2,48
313,9,20,12,3,20
313,9,2,6,5,20
313,9,0,18,3,38
313,9,16,6,8,35
313,9,5,12,3,104
313,9,8,2,5,169
313,9,14,9,8,1
313,9,9,1,4,42
314,4,6,18,5,92
314,4,9,20,6,12
314,4,16,9,8,399
314,4,1,12,3,149
315,5,4,20,7,32
315,5,17,5,5,23
315,5,17,1,4,44
315,5,0,11,1,175
315,5,10,2,6,230
316,10,8,21,2,3
316,10,18,16,4,99
316,10,12,18,4,52
316,10,7,12,4,19
316,10,1,3,6,13
316,10,12,20,6,211
316,10,7,3,6,88
316,10,9,16,4,54
316,10,23,5,2,104
316,10,20,13,4,63
317,12,17,22,3,48
317,12,13,0,7,128
317,12,13,14,3,56
317,12,17,19,8,35
317,12,19,8,5,18
317,12,10,1,4,92
317,12,23,6,7,67
317,12,2,9,1,8
317,12,6,11,5,56
317,12,2,23,4,59
317,12,12,13,6,45
317,12,4,9,3,36
318,10,2,7,4,97
318,10,0,20,4,21
318,10,10,18,1,95
318,10,10,15,4,33
318,10,16,14,2,43
318,10,16,2,8,2
318,10,8,0,1,551
318,10,3,7,8,21
318,10,17,6,8,56
318,10,16,10,4,77
319,8,0,19,4,74
319,8,7,16,8,212
319,8,5,23,2,158
319,8,0,13,8,68
319,8,4,12,6,73
319,8,0,18,2,41
319,8,10,3,5,33
319,8,15,7,1,53
320,6,14,9,4,17
320,6,22,10,2,18
320,6,10,1,7,8
320,6,2,6,2,93
320,6,1,14,6,18
320,6,9,5,5,61
321,6,0,2,4,156
321,6,22,0,1,23
321,6,0,20,5,27
321,6,12,4,1,15
321,6,3,21,7,37
321,6,17,20,4,46
322,5,3,14,6,200
322,5,2,13,1,37
322,5,1,12,2,47
322,5,5,20,4,87
322,5,18,10,4,51
323,11,15,17,5,60
323,11,5,8,1,12
323,11,12,18,2,363
323,11,19,10,4,176
323,11,17,13,1,59
323,11,17,6,5,22
323,11,8,19,7,22
323,11,2,16,1,266
323,11,22,19,3,163
323,11,9,3,1,126
323,11,14,22,5,3
324,6,13,1,2,76
324,6,1,18,8,191
324,6,2,10,2,23
324,6,7,1,2,62
324,6,23,19,2,9
324,6,9,13,7,57
325,7,8,9,2,58
325,7,20,12,4,88
325,7,6,23,5,8
325,7,8,23,7,69
325,7,5,14,1,74
325,7,18,22,7,187
325,7,10,11,5,44
326,6,20,7,6,27
326,6,3,7,4,35
326,6,13,15,6,81
326,6,10,12,2,51
326,6,14,8,3,25
326,6,9,22,2,136
327,5,18,12,6,126
327,5,16,22,5,66
327,5,8,22,3,43
327,5,3,11,2,64
327,5,3,11,5,205
328,13,8,7,3,209
328,13,8,21,3,53
328,13,6,23,1,55
328,13,12,4,4,86
328,13,19,2,7,11
328,13,21,8,8,10
328,13,19,0,5,78
328,13,7,16,5,3
328,13,17,15,8,174
328,13,6,8,3,456
328,13,15,10,2,148
328,13,3,8,6,8
328,13,19,11,3,106
329,6,9,18,4,53
329,6,10,20,5,146
329,6,13,12,1,237
329,6,14,8,5,34
329,6,21,0,7,167
329,6,4,19,3,76
330,6,7,2,4,161
330,6,1,4,4,122
330,6,13,21,1,1
330,6,0,2,7,40
330,6,2,7,7,67
330,6,20,2,1,77
331,13,6,19,3,81
331,13,16,1,5,7
331,13,14,21,8,6
331,13,12,13,1,212
331,13,22,21,5,18
331,13,8,2,8,29
331,13,17,1,8,50
331,13,17,13,4,40
331,13,16,19,5,230
331,13,22,20,2,315
331,13,22,21,7,30
331,13,16,23,4,77
331,13,20,3,7,9
332,10,14,23,1,92
332,10,21,23,2,62
332,10,22,17,3,56
332,10,11,15,4,175
332,10,14,17,6,306
332,10,15,6,1,51
332,10,12,3,6,275
332,10,18,3,2,30
332,10,17,1,2,143
332,10,19,3,8,248
333,12,6,0,2,84
333,12,13,2,6,129
333,12,20,16,7,253
333,12,14,2,4,26
333,12,9,7,8,190
333,12,14,1,2,169
333,12,4,1,4,197
333,12,16,4,2,37
333,12,8,7,4,54
333,12,2,1,8,11
333,12,8,13,5,41
333,12,8,17,6,116
334,7,23,13,2,11
334,7,6,1,7,83
334,7,1,23,4,57
334,7,17,4,3,23
334,7,4,11,6,174
334,7,1,6,3,2
334,7,9,8,1,87
335,8,12,22,3,26
335,8,18,12,6,20
335,8,15,4,1,9
335,8,23,16,6,5
335,8,20,22,6,78
335,8,22,9,1,13
335,8,20,1,6,17
335,8,22,8,1,243
336,9,16,17,7,9
336,9,7,10,3,278
336,9,5,13,3,5
336,9,10,8,1,164
336,9,16,19,7,94
336,9,13,11,1,201
336,9,8,13,4,16
336,9,19,2,8,16
336,9,21,17,1,80
337,7,2,14,2,103
337,7,14,13,3,158
337,7,18,7,5,44
337,7,2,21,4,183
337,7,19,2,8,6
337,7,0,3,1,16
337,7,8,3,7,48
338,13,1,12,2,121
338,13,13,21,3,147
338,13,2,3,1,11
338,13,20,8,4,45
338,13,5,7,4,56
338,13,3,21,7,28
338,13,7,0,7,4
338,13,4,9,7,204
338,13,0,11,6,20
338,13,8,9,7,13
338,13,3,15,7,209
338,13,6,8,3,14
338,13,9,14,4,329
339,8,0,9,1,34
339,8,18,0,2,140
339,8,4,19,8,22
339,8,9,3,4,61
339,8,1,22,4,143
339,8,7,3,4,18
339,8,12,23,3,20
339,8,19,6,2,27
340,8,7,11,8,148
340,8,16,23,1,170
340,8,22,12,5,120
340,8,17,22,4,17
340,8,6,7,7,165
340,8,18,11,8,183
340,8,22,10,7,18
340,8,9,10,2,176
341,6,12,1,6,57
341,6,14,0,5,16
341,6,22,2,5,75
341,6,0,13,4,31
341,6,12,22,6,87
341,6,4,1,1,138
342,8,10,4,5,25
342,8,22,23,6,82
342,8,9,13,3,62
342,8,21,23,6,33
342,8,11,18,7,61
342,8,13,0,8,72
342,8,8,12,2,57
342,8,21,9,7,108
343,4,17,19,2,37
343,4,14,15,8,61
343,4,9,22,2,100
343,4,19,20,5,283
344,8,10,18,4,5
344,8,2,15,8,49
344,8,21,6,2,2
344,8,0,8,7,6
344,8,11,2,2,106
344,8,12,14,4,20
344,8,11,19,3,186
344,8,10,5,1,111
345,13,22,2,1,8
345,13,23,10,5,163
345,13,13,10,6,161
345,13,4,20,3,67
345,13,13,14,7,48
345,13,20,14,7,26
345,13,12,3,6,98
345,13,22,3,2,7
345,13,5,3,7,1
345,13,21,3,2,2
345,13,0,7,7,120
345,13,6,8,8,160
345,13,4,14,7,2
346,7,3,6,8,70
346,7,12,6,7,114
346,7,4,0,2,18
346,7,13,21,8,1
346,7,1,3,2,56
346,7,18,23,8,50
346,7,6,17,5,200
347,8,9,12,1,12
347,8,18,16,2,16
347,8,8,20,5,130
347,8,14,23,7,82
347,8,22,4,5,67
347,8,20,18,3,50
347,8,21,19,2,6
347,8,15,19,6,7
348,11,19,3,5,44
348,11,6,17,3,98
348,11,18,13,5,2
348,11,0,14,1,2
348,11,5,14,2,113
348,11,18,2,4,62
348,11,8,6,1,94
348,11,19,2,4,228
348,11,21,18,4,37
348,11,6,23,4,31
348,11,0,19,5,39
349,8,0,20,5,47
349,8,8,18,3,17
349,8,14,18,3,9
349,8,20,2,4,280
349,8,16,10,7,288
349,8,15,0,5,154
349,8,23,16,2,7
349,8,12,20,3,123
350,4,23,20,1,4
350,4,13,20,2,30
350,4,20,0,2,75
350,4,13,4,6,329
351,11,17,20,4,90
351,11,6,14,3,16
351,11,11,6,6,26
351,11,15,23,3,45
351,11,13,20,4,3
351,11,12,0,7,112
351,11,21,23,2,217
351,11,11,14,3,9
351,11,0,10,8,149
351,11,13,19,7,249
351,11,20,15,4,53
352,8,1,6,4,33
352,8,9,20,2,76
352,8,2,21,8,53
352,8,20,17,7,24
352,8,23,8,8,64
352,8,15,1,3,420
352,8,14,6,2,4
352,8,22,4,5,137
353,7,20,4,6,153
353,7,20,19,2,63
353,7,10,18,6,92
353,7,18,0,7,38
353,7,3,10,4,18
353,7,0,23,6,203
353,7,0,20,3,2
354,10,22,7,1,13
354,10,23,22,2,148
354,10,10,16,7,32
354,10,0,2,5,134
354,10,10,2,5,15
354,10,7,22,7,40
354,10,3,18,2,57
354,10,10,16,7,67
354,10,12,18,3,152
354,10,11,1,3,3
355,6,6,2,2,20
355,6,3,1,4,8
355,6,11,6,8,134
355,6,10,16,7,9
355,6,1,14,5,144
355,6,22,17,8,148
356,8,13,3,4,145
356,8,4,7,2,58
356,8,16,1,6,51
356,8,15,7,4,28
356,8,11,17,1,7
356,8,8,2,6,173
356,8,10,17,3,18
356,8,4,18,5,141
357,11,8,5,3,58
357,11,7,20,1,7
357,11,20,14,4,57
357,11,15,1,6,26
357,11,9,13,8,2
357,11,14,0,4,10
357,11,22,19,1,44
357,11,4,2,8,113
357,11,16,4,7,71
357,11,23,18,1,13
357,11,15,8,6,57
358,10,7,8,2,64
358,10,14,8,8,284
358,10,20,1,5,79
358,10,14,7,5,120
358,10,5,21,6,48
358,10,0,17,6,122
358,10,7,12,5,39
358,10,7,9,5,68
358,10,15,0,8,12
358,10,16,9,6,66
359,11,18,23,2,10
359,11,23,21,4,1
359,11,22,17,7,45
359,11,20,6,4,47
359,11,21,17,7,80
359,11,20,1,5,148
359,11,22,1,8,35
359,11,18,23,8,23
359,11,13,9,7,106
359,11,1,0,6,40
359,11,16,22,5,19
360,1,17,9,5,2
361,10,20,6,5,57
361,10,11,7,4,47
361,10,12,10,4,47
361,10,12,21,6,40
361,10,7,22,1,112
361,10,2,0,8,26
361,10,23,16,2,147
361,10,19,14,5,24
361,10,12,9,7,76
361,10,12,9,5,69
362,11,3,19,3,18
362,11,0,5,2,109
362,11,8,22,7,42
362,11,0,4,6,54
362,11,11,3,2,18
362,11,0,13,8,13
362,11,19,5,6,18
362,11,13,7,8,58
362,11,22,8,1,12
362,11,6,2,5,75
362,11,7,16,6,79
363,9,15,0,1,160
363,9,21,7,3,36
363,9,12,3,7,121
363,9,22,20,5,86
363,9,0,23,8,54
363,9,4,1,2,124
363,9,5,8,2,63
363,9,17,10,8,1
363,9,7,23,3,210
364,9,17,13,8,94
364,9,11,1,2,110
364,9,8,10,1,17
364,9,15,8,2,85
364,9,9,10,3,88
364,9,12,10,4,2
364,9,13,2,6,126
364,9,16,20,8,209
364,9,12,17,7,179
365,11,18,9,6,31
365,11,19,6,4,17
365,11,1,5,6,10
365,11,6,4,3,137
365,11,7,10,1,140
365,11,6,10,3,17
365,11,3,16,6,1
365,11,0,22,4,91
365,11,8,6,3,58
365,11,18,5,8,6
365,11,22,17,8,90
366,9,8,4,8,233
366,9,12,1,8,494
366,9,16,11,6,172
366,9,4,2,4,57
366,9,15,7,3,11
366,9,10,19,8,5
366,9,17,20,2,89
366,9,17,1,3,23
366,9,7,0,2,22
367,12,6,8,1,142
367,12,13,15,2,94
367,12,15,20,1,77
367,12,17,15,4,43
367,12,9,11,1,89
367,12,7,16,3,147
367,12,0,15,6,265
367,12,4,5,8,226
367,12,4,18,6,81
367,12,3,8,4,30
367,12,12,8,6,29
367,12,15,4,4,42
368,13,5,10,7,64
368,13,10,15,7,139
368,13,15,0,2,121
368,13,18,13,7,56
368,13,18,10,8,75
368,13,7,1,7,29
368,13,17,22,6,41
368,13,9,3,2,43
368,13,20,1,8,7
368,13,0,10,2,47
368,13,23,8,4,30
368,13,16,9,8,16
368,13,18,22,2,20
369,9,12,0,1,197
369,9,1,19,5,186
369,9,4,9,4,9
369,9,23,12,4,292
369,9,21,18,1,28
369,9,13,5,3,226
369,9,20,21,3,23
369,9,6,12,8,217
369,9,16,11,4,78
370,10,4,12,5,43
370,10,4,15,4,29
370,10,7,1,1,6
370,10,10,22,6,1
370,10,0,17,2,11
370,10,4,16,3,147
370,10,21,0,8,45
370,10,12,2,5,12
370,10,20,5,1,171
370,10,11,14,5,129
371,4,19,17,7,126
371,4,7,16,6,13
371,4,16,10,5,586
371,4,14,22,7,150
372,7,18,19,8,51
372,7,7,13,5,28
372,7,6,3,5,74
372,7,9,5,7,166
372,7,2,7,5,9
372,7,6,21,4,88
372,7,7,20,2,45
373,8,11,13,5,169
373,8,8,1,2,33
373,8,2,0,6,123
373,8,2,19,8,256
373,8,22,0,4,283
373,8,23,1,2,49
373,8,15,16,3,10
373,8,22,0,1,25
374,9,20,18,7,16
374,9,0,1,1,235
374,9,8,6,1,5
374,9,11,17,5,134
374,9,23,15,6,9
374,9,20,19,7,187
374,9,14,6,1,200
374,9,8,13,8,135
374,9,3,10,8,168
375,7,10,16,7,66
375,7,7,16,8,69
375,7,9,1,8,17
375,7,10,3,5,71
375,7,10,18,5,100
375,7,1,12,5,31
375,7,22,21,7,137
376,8,12,22,6,30
376,8,6,3,4,13
376,8,3,18,6,30
376,8,9,18,1,191
376,8,6,9,8,22
376,8,12,7,8,138
376,8,16,3,4,86
376,8,1,18,3,97
377,5,7,20,2,12
377,5,9,3,5,29
377,5,6,23,4,26
377,5,13,8,5,94
377,5,17,3,5,29
378,5,1,5,3,25
378,5,0,9,3,229
378,5,3,23,7,135
378,5,8,20,3,97
378,5,8,2,1,16
379,10,1,13,6,175
379,10,4,9,5,27
379,10,11,12,1,53
379,10,5,19,2,140
379,10,21,13,5,1
379,10,2,19,6,10
379,10,10,7,5,176
379,10,7,22,5,30
379,10,15,9,4,19
379,10,4,6,4,27
380,8,10,9,7,211
380,8,23,17,3,100
380,8,8,14,4,26
380,8,14,0,4,33
380,8,20,17,5,153
380,8,11,23,7,54
380,8,2,20,2,11
380,8,13,22,1,23
381,6,14,7,2,28
381,6,21,3,2,204
381,6,19,9,7,92
381,6,7,6,3,33
381,6,8,17,2,73
381,6,21,10,2,8
382,9,19,14,4,52
382,9,8,14,2,43
382,9,11,8,7,8
382,9,20,22,8,206
382,9,18,19,7,16
382,9,12,22,2,110
382,9,11,6,6,21
382,9,17,12,4,438
382,9,4,23,6,9
383,8,13,21,7,102
383,8,4,19,5,26
383,8,7,20,1,18
383,8,12,3,1,17
383,8,12,5,1,154
383,8,3,1,2,14
383,8,8,4,8,122
383,8,17,10,7,102
384,9,2,1,8,114
384,9,23,2,8,101
384,9,9,12,7,91
384,9,2,14,3,5
384,9,18,19,7,1
384,9,8,4,1,74
384,9,15,18,3,16
384,9,7,17,3,64
384,9,4,13,2,55
385,7,22,14,3,12
385,7,23,7,5,8
385,7,1,19,4,102
385,7,16,20,1,135
385,7,7,2,2,148
385,7,11,10,7,167
385,7,0,3,2,15
386,9,7,18,8,137
386,9,0,12,8,87
386,9,7,16,1,122
386,9,19,18,5,216
386,9,20,6,1,116
386,9,10,15,3,104
386,9,8,7,7,8
386,9,23,21,3,249
386,9,15,22,2,31
387,13,8,5,8,63
387,13,12,13,2,42
387,13,12,16,2,177
387,13,18,15,1,166
387,13,3,4,5,19
387,13,3,13,4,36
387,13,12,16,7,206
387,13,18,5,4,12
387,13,17,9,7,8
387,13,5,21,6,7
387,13,7,3,3,22
387,13,17,7,5,91
387,13,21,12,8,55
388,10,10,19,1,34
388,10,2,0,7,134
388,10,14,23,5,47
388,10,19,3,7,25
388,10,1,9,6,72
388,10,21,17,8,31
388,10,11,21,5,163
388,10,0,8,6,57
388,10,4,6,6,121
388,10,20,12,3,15
389,10,0,1,4,49
389,10,18,6,1,21
389,10,13,9,3,21
389,10,19,16,8,396
389,10,8,1,3,76
389,10,9,14,4,55
389,10,10,0,6,215
389,10,10,18,5,164
389,10,16,8,7,25
389,10,3,22,1,26
390,12,23,13,5,62
390,12,2,8,7,61
390,12,1,5,2,156
390,12,4,18,4,119
390,12,12,9,3,76
390,12,3,8,2,166
390,12,10,23,3,21
390,12,3,6,7,152
390,12,12,8,3,31
390,12,5,1,2,83
390,12,6,7,1,303
390,12,1,18,6,44
391,5,5,16,1,32
391,5,23,3,8,1
391,5,2,19,5,191
391,5,3,4,4,6
391,5,17,13,5,7
392,6,9,22,4,92
392,6,0,1,6,151
392,6,8,11,4,68
392,6,17,1,4,17
392,6,22,16,2,64
392,6,8,18,6,24
393,10,21,5,1,151
393,10,4,15,4,236
393,10,15,23,4,96
393,10,17,9,1,39
393,10,15,9,7,39
393,10,5,16,2,55
393,10,23,16,1,48
393,10,20,5,8,58
393,10,3,7,7,47
393,10,1,18,7,33
394,5,21,17,5,38
394,5,2,18,1,75
394,5,20,4,6,19
394,5,5,18,4,80
394,5,9,16,8,299
395,9,5,9,2,115
395,9,14,2,6,33
395,9,5,8,5,115
395,9,13,6,5,173
395,9,12,9,6,67
395,9,5,1,1,50
395,9,13,8,8,82
395,9,2,0,3,90
395,9,17,2,2,42
396,13,12,16,4,6
396,13,15,4,8,112
396,13,5,1,6,5
396,13,4,9,7,23
396,13,2,10,6,144
396,13,17,5,5,190
396,13,6,19,3,36
396,13,23,0,6,138
396,13,19,10,1,70
396,13,6,22,3,21
396,13,9,11,3,91
396,13,2,1,1,96
396,13,12,2,4,122
397,7,9,16,1,82
397,7,3,21,7,126
397,7,1,19,5,99
397,7,15,2,8,64
397,7,8,6,3,113
397,7,19,4,4,92
397,7,8,2,8,178
398,12,23,9,3,13
398,12,21,18,3,30
398,12,20,1,3,95
398,12,8,3,1,10
398,12,4,3,4,148
398,12,6,17,1,70
398,12,12,22,5,219
398,12,12,13,8,46
398,12,12,0,2,72
398,12,18,10,3,66
398,12,22,19,7,275
398,12,21,18,2,149
399,9,11,21,8,47
399,9,19,20,8,24
399,9,15,1,5,29
399,9,6,10,1,64
399,9,2,0,2,22
399,9,4,7,3,48
399,9,10,15,4,113
399,9,11,12,5,111
399,9,18,21,1,367
400,8,1,15,4,204
400,8,0,13,6,3
400,8,17,14,1,72
400,8,13,11,7,10
400,8,19,18,3,34
400,8,9,6,8,355
400,8,19,17,6,112
400,8,19,4,2,11
401,10,9,7,8,2
401,10,3,8,8,7
401,10,2,19,8,135
401,10,22,12,7,53
401,10,6,19,5,114
401,10,16,22,6,24
401,10,13,1,8,1
401,10,16,17,3,76
401,10,11,21,1,22
401,10,10,4,5,8
402,7,17,9,5,48
402,7,18,12,7,187
402,7,23,20,1,45
402,7,16,2,3,78
402,7,10,15,3,21
402,7,1,21,4,152
402,7,16,5,5,41
403,7,13,4,6,133
403,7,13,10,1,46
403,7,11,0,7,151
403,7,14,11,2,59
403,7,14,16,6,55
403,7,0,9,7,106
403,7,22,12,1,18
404,5,21,1,8,6
404,5,1,22,2,207
404,5,10,7,6,33
404,5,18,5,1,108
404,5,12,17,8,106
405,13,2,15,2,99
405,13,11,15,1,160
405,13,0,16,8,48
405,13,20,2,3,9
405,13,3,17,2,59
405,13,1,9,1,13
405,13,18,13,8,52
405,13,5,4,1,41
405,13,8,17,2,63
405,13,1,15,2,5
405,13,14,12,8,23
405,13,17,3,4,141
405,13,15,4,3,10
406,13,4,2,8,36
406,13,6,1,2,187
406,13,5,7,1,62
406,13,3,7,3,1
406,13,13,15,1,127
406,13,4,22,8,221
406,13,19,10,1,10
406,13,5,9,7,20
406,13,6,9,5,6
406,13,4,11,8,30
406,13,6,1,1,9
406,13,19,1,1,5
406,13,23,1,7,34
407,7,5,10,1,163
407,7,4,11,6,101
407,7,17,12,3,27
407,7,18,3,8,269
407,7,13,8,1,130
407,7,7,0,6,85
407,7,12,5,1,29
408,5,5,22,7,109
408,5,10,15,7,43
408,5,1,18,3,59
408,5,13,8,5,68
408,5,13,7,5,9
409,11,9,8,7,3
409,11,0,12,2,131
409,11,4,2,1,65
409,11,2,9,3,166
409,11,6,4,6,68
409,11,2,18,1,35
409,11,10,12,7,23
409,11,16,23,8,71
409,11,12,21,4,7
409,11,11,20,1,15
409,11,19,20,5,27
410,9,18,12,3,100
410,9,13,7,2,78
410,9,12,7,1,250
410,9,2,20,8,43
410,9,19,17,5,19
410,9,5,17,2,11
410,9,16,10,3,20
410,9,22,13,4,331
410,9,19,2,8,151
411,2,2,14,1,190
411,2,8,23,3,1
412,5,16,4,4,38
412,5,12,19,5,19
412,5,22,3,5,86
412,5,11,0,2,30
412,5,16,8,3,78
413,6,9,18,8,76
413,6,19,0,6,114
413,6,9,12,1,55
413,6,20,21,4,43
413,6,1,13,1,107
413,6,4,23,5,47
414,6,19,4,5,82
414,6,17,20,7,29
414,6,0,5,8,52
414,6,18,10,8,25
414,6,17,11,4,96
414,6,8,7,6,27
415,4,14,3,1,177
415,4,4,6,6,108
415,4,10,3,1,106
415,4,1,15,8,99
416,10,17,23,4,9
416,10,5,15,1,67
416,10,0,18,4,85
416,10,14,13,5,124
416,10,7,1,7,12
416,10,3,9,3,18
416,10,10,2,3,8
416,10,0,2,5,62
416,10,4,12,2,27
416,10,8,9,4,132
417,12,6,8,8,154
417,12,14,10,7,95
417,12,19,23,8,160
417,12,2,1,1,13
417,12,17,1,7,158
417,12,19,17,8,20
417,12,10,14,1,235
417,12,17,1,2,39
417,12,18,13,4,60
417,12,17,10,2,206
417,12,9,18,2,4
417,12,21,13,6,62
418,8,19,23,7,121
418,8,0,3,3,61
418,8,0,9,5,298
418,8,9,7,7,51
418,8,11,17,7,57
418,8,11,22,3,46
418,8,12,2,5,37
418,8,6,3,7,45
419,6,17,14,1,146
419,6,2,13,2,176
419,6,15,22,8,39
419,6,23,22,7,27
419,6,2,12,7,39
419,6,6,0,1,75
420,11,2,16,3,38
420,11,19,2,5,24
420,11,11,20,7,54
420,11,15,11,4,122
420,11,6,18,6,45
420,11,13,11,2,12
420,11,6,7,7,92
420,11,3,7,2,90
420,11,4,17,1,70
420,11,5,0,1,8
420,11,6,9,6,22
421,5,2,14,8,13
421,5,16,8,4,75
421,5,6,21,4,50
421,5,14,19,6,6
421,5,6,2,5,5
422,12,3,1,2,306
422,12,21,16,8,4
422,12,19,6,8,53
422,12,7,10,8,2
422,12,15,1,7,20
422,12,16,23,5,67
422,12,11,16,6,1
422,12,8,16,1,32
422,12,19,0,7,83
422,12,23,2,5,7
422,12,2,23,3,25
422,12,21,10,2,40
423,9,3,1,6,182
423,9,4,20,7,2
423,9,14,11,7,286
423,9,21,7,8,74
423,9,22,11,3,166
423,9,23,3,1,1
423,9,21,2,8,322
423,9,9,7,4,44
423,9,7,19,6,2
424,7,11,16,3,49
424,7,7,8,2,246
424,7,6,11,2,32
424,7,13,17,6,23
424,7,1,5,5,192
424,7,11,18,2,140
424,7,23,17,5,42
425,10,21,15,1,64
425,10,19,16,3,59
425,10,18,22,2,57
425,10,10,11,6,75
425,10,9,11,7,122
425,10,18,6,8,65
425,10,12,5,2,30
425,10,21,15,6,72
425,10,11,8,6,109
425,10,18,16,6,67
426,8,13,21,7,45
426,8,13,4,3,53
426,8,2,5,6,309
426,8,2,6,3,229
426,8,19,20,7,248
426,8,13,4,8,68
426,8,6,7,5,51
426,8,10,23,3,92
427,8,13,15,2,11
427,8,10,1,5,148
427,8,5,13,7,47
427,8,5,20,5,24
427,8,2,12,1,437
427,8,11,12,5,25
427,8,14,21,4,5
427,8,18,0,3,113
428,6,16,14,2,32
428,6,1,7,5,41
428,6,14,19,3,73
428,6,10,21,5,78
428,6,8,5,1,22
428,6,22,16,7,68
429,8,20,1,5,399
429,8,18,20,3,41
429,8,6,13,7,53
429,8,4,13,6,121
429,8,0,6,2,88
429,8,15,12,3,36
429,8,2,21,2,206
429,8,23,1,6,1
430,7,0,11,5,166
430,7,22,8,4,280
430,7,5,1,4,298
430,7,2,7,4,173
430,7,19,12,1,255
430,7,15,6,6,60
430,7,14,1,4,49
431,10,9,5,5,37
431,10,20,2,6,16
431,10,17,11,7,128
431,10,11,14,7,88
431,10,14,2,6,157
431,10,4,9,6,23
431,10,10,13,7,88
431,10,15,22,3,4
431,10,23,11,7,39
431,10,9,10,3,34
432,7,14,22,1,7
432,7,0,21,4,37
432,7,4,23,7,187
432,7,2,10,3,117
432,7,7,17,3,214
432,7,20,10,3,180
432,7,5,15,1,9
433,8,20,0,7,17
433,8,2,0,8,11
433,8,7,16,3,150
433,8,21,2,3,61
433,8,15,11,5,11
433,8,9,12,8,47
433,8,0,7,1,72
433,8,0,7,7,67
434,8,18,13,5,8
