468,6,6,12,3,119
468,6,11,4,6,38
468,6,12,3,6,87
468,6,9,12,8,56
469,3,6,10,3,3
469,3,11,1,3,162
469,3,11,3,2,17
471,7,0,12,4,53
471,7,13,2,7,43
471,7,7,6,6,6
471,7,5,7,5,307
471,7,11,2,6,6
471,7,6,12,8,134
471,7,10,0,5,77
472,7,8,4,3,140
472,7,2,3,8,51
472,7,5,10,5,101
472,7,8,0,4,537
472,7,11,5,8,162
472,7,4,11,1,31
472,7,7,1,1,115
473,8,5,6,2,203
473,8,8,12,8,9
473,8,11,4,1,26
473,8,9,6,5,99
473,8,13,11,1,69
473,8,7,4,6,87
473,8,0,5,8,4
473,8,0,1,2,216
474,4,12,3,7,23
474,4,5,10,3,30
474,4,9,1,4,3
474,4,13,10,7,139
475,1,13,4,5,38
476,4,12,5,4,98
476,4,0,3,8,165
476,4,10,0,8,102
476,4,11,0,5,79
477,4,11,13,6,113
477,4,9,12,8,43
477,4,4,13,3,73
477,4,8,10,1,7
478,5,8,2,7,640
478,5,13,4,5,61
478,5,2,8,6,13
478,5,0,5,2,30
478,5,9,2,5,37
479,2,5,2,5,30
479,2,3,0,5,58
480,5,8,4,4,160
480,5,4,7,7,71
480,5,10,2,8,8
480,5,11,10,1,265
480,5,11,10,4,161
481,3,6,12,3,39
481,3,11,7,2,39
481,3,10,11,1,35
482,6,11,4,4,34
482,6,4,13,5,61
482,6,0,11,6,74
482,6,2,3,2,75
482,6,4,5,4,284
482,6,10,6,8,21
483,4,2,13,7,37
483,4,12,3,3,38
483,4,7,12,7,21
483,4,7,4,6,84
484,6,2,8,3,10
484,6,5,3,1,33
484,6,7,2,1,35
484,6,10,12,7,23
484,6,0,1,8,95
484,6,12,1,5,163
485,8,7,10,2,65
485,8,2,9,7,86
485,8,2,13,6,5
485,8,4,6,1,95
485,8,6,10,1,61
485,8,2,6,2,116
485,8,6,5,2,15
485,8,0,6,4,77
486,7,3,5,1,141
486,7,1,0,1,36
486,7,11,13,2,105
486,7,0,5,1,175
486,7,0,12,5,45
486,7,10,2,8,169
486,7,13,2,4,32
487,4,1,12,1,36
487,4,13,1,7,54
487,4,4,12,6,109
487,4,10,8,2,93
488,9,10,1,8,209
488,9,5,12,4,23
488,9,3,5,6,75
488,9,5,8,1,110
488,9,1,0,5,120
488,9,4,9,1,57
488,9,6,12,3,362
488,9,9,3,5,60
488,9,1,2,8,12
489,5,8,13,1,32
489,5,4,10,7,16
489,5,11,12,6,108
489,5,8,5,7,5
489,5,1,5,7,51
490,4,11,8,7,73
490,4,7,0,6,137
490,4,8,12,1,28
490,4,2,4,2,91
491,4,0,10,6,102
491,4,2,8,7,42
491,4,8,10,8,2
491,4,0,1,1,1
492,3,12,3,4,69
492,3,5,4,2,22
492,3,11,8,7,16
493,2,13,10,4,120
493,2,12,8,6,40
494,8,8,13,2,35
494,8,5,13,5,5
494,8,2,11,7,20
494,8,3,1,5,71
494,8,1,12,6,199
494,8,2,9,1,42
494,8,7,12,7,15
494,8,12,6,6,6
495,3,12,5,4,57
495,3,8,2,3,282
495,3,9,6,6,89
496,1,4,11,5,88
497,6,4,12,1,259
497,6,0,2,7,59
497,6,7,4,5,96
497,6,8,3,5,61
497,6,12,1,4,7
497,6,9,12,1,58
498,3,6,5,2,112
498,3,9,1,3,67
498,3,1,11,3,8
499,4,3,6,8,5
499,4,4,7,4,9
499,4,10,5,3,91
499,4,1,7,5,3
500,6,11,8,2,11
500,6,12,8,8,94
500,6,8,3,3,5
500,6,11,1,1,47
500,6,2,11,8,115
500,6,7,3,8,35
501,4,8,0,2,250
501,4,3,5,4,63
501,4,2,13,4,3
501,4,13,5,5,101
502,4,0,11,2,12
502,4,9,7,7,16
502,4,5,8,7,20
502,4,13,0,5,64
503,3,9,6,6,28
503,3,1,10,8,179
503,3,2,0,2,5
504,1,10,7,7,9
505,4,6,5,7,80
505,4,5,8,8,100
505,4,3,8,3,73
505,4,8,10,5,15
506,2,2,11,1,392
506,2,4,0,6,26
507,4,4,8,3,191
507,4,0,3,6,33
507,4,3,9,1,1
507,4,10,2,5,125
508,5,12,11,5,14
508,5,3,9,6,22
508,5,3,6,6,26
508,5,4,5,4,53
508,5,4,6,5,24
509,7,0,5,1,210
509,7,4,2,3,161
509,7,8,2,3,5
509,7,8,6,6,14
509,7,7,11,5,177
509,7,7,12,1,41
509,7,3,8,4,202
510,7,10,4,3,109
510,7,13,11,4,84
510,7,11,12,2,156
510,7,10,9,4,74
510,7,5,8,2,180
510,7,5,12,6,162
510,7,0,4,7,42
511,4,1,8,7,105
511,4,3,7,3,92
511,4,8,12,8,29
511,4,12,10,4,8
512,5,9,12,6,185
512,5,12,5,3,53
512,5,8,13,1,44
512,5,7,12,6,193
512,5,1,7,6,72
513,7,0,9,5,7
513,7,9,13,5,29
513,7,4,11,5,114
513,7,10,5,2,233
513,7,6,9,3,54
513,7,12,1,4,14
513,7,8,10,7,7
514,8,10,9,2,9
514,8,13,2,2,43
514,8,8,9,2,14
514,8,9,3,6,70
514,8,12,0,1,22
514,8,2,5,7,24
514,8,7,1,6,40
514,8,3,5,7,25
515,4,10,6,1,55
515,4,9,2,4,177
515,4,8,7,6,186
515,4,8,0,1,91
516,4,8,5,7,15
516,4,0,1,7,74
516,4,3,13,1,83
516,4,3,13,5,19
517,3,6,2,2,224
517,3,10,11,8,94
517,3,1,11,7,61
518,6,10,11,3,20
518,6,4,13,4,8
518,6,12,2,8,85
518,6,7,11,8,124
518,6,12,6,4,192
518,6,4,6,5,64
519,5,10,7,1,166
519,5,11,3,8,71
519,5,1,3,2,113
519,5,8,12,8,165
519,5,7,11,8,52
520,4,12,2,1,99
520,4,11,12,2,26
520,4,10,6,7,9
520,4,8,12,5,31
521,5,0,6,3,39
521,5,5,3,8,99
521,5,12,1,2,37
521,5,4,11,3,23
521,5,12,10,2,9
522,6,11,7,8,40
522,6,13,1,2,249
522,6,7,12,7,144
522,6,4,6,2,11
522,6,8,6,1,236
522,6,9,0,4,33
523,3,2,10,2,15
523,3,6,9,4,16
523,3,12,1,8,9
524,9,5,3,1,145
524,9,12,10,1,17
524,9,2,5,4,11
524,9,1,8,5,28
524,9,2,4,2,39
524,9,2,11,5,65
524,9,4,5,6,33
524,9,4,10,4,89
524,9,5,13,5,40
525,5,0,6,6,180
525,5,10,2,6,81
525,5,1,13,1,214
525,5,1,8,2,117
525,5,4,7,5,67
526,4,7,6,7,15
526,4,7,13,8,108
526,4,4,7,4,21
526,4,8,2,8,108
527,4,11,8,1,275
527,4,2,8,1,140
527,4,5,1,5,134
527,4,13,11,2,30
528,5,9,4,6,82
528,5,12,10,6,6
528,5,9,4,4,64
528,5,11,2,6,31
528,5,9,5,2,27
529,9,9,13,3,18
529,9,6,5,1,12
529,9,5,3,6,59
529,9,13,6,4,11
529,9,12,4,4,85
529,9,5,10,8,6
529,9,9,0,4,7
529,9,0,1,3,49
529,9,3,6,1,59
530,6,12,7,7,146
530,6,12,9,2,58
530,6,6,12,1,29
530,6,3,6,4,48
530,6,4,11,1,35
530,6,4,2,3,16
531,5,10,6,5,23
531,5,12,0,2,277
531,5,4,11,7,53
531,5,10,4,4,112
531,5,6,10,8,56
532,4,1,7,7,69
532,4,2,9,6,7
532,4,1,3,2,74
532,4,13,6,8,63
533,6,10,3,6,114
533,6,12,0,5,8
533,6,5,1,5,106
533,6,4,8,3,68
533,6,8,5,3,3
533,6,13,9,6,48
534,5,9,1,6,67
534,5,0,3,5,29
534,5,4,9,7,22
534,5,9,3,5,3
534,5,0,5,4,136
535,3,0,12,4,33
535,3,0,11,4,35
535,3,11,8,7,229
536,7,9,10,8,43
536,7,3,6,3,9
536,7,12,2,7,93
536,7,10,5,1,127
536,7,11,2,1,90
536,7,13,5,4,36
536,7,9,10,4,91
537,5,10,13,3,369
537,5,10,11,1,58
537,5,6,12,7,14
537,5,2,3,3,76
537,5,2,8,6,126
538,3,8,3,5,16
538,3,5,9,1,58
538,3,1,5,7,330
539,6,2,12,4,176
539,6,9,6,6,193
539,6,8,13,8,29
539,6,13,4,7,22
539,6,11,5,4,25
539,6,0,5,7,9
540,2,1,3,3,83
540,2,1,5,4,43
541,7,10,0,5,64
541,7,2,8,4,54
541,7,12,11,8,159
541,7,5,8,8,15
541,7,11,12,3,2
541,7,8,1,5,26
541,7,0,6,7,50
542,5,9,4,4,8
542,5,12,13,1,36
542,5,6,8,4,1
542,5,12,5,2,78
542,5,1,10,8,115
543,5,2,9,6,40
543,5,10,6,6,41
543,5,10,5,7,264
543,5,11,3,8,50
543,5,5,1,1,220
544,13,11,9,7,214
544,13,7,12,8,65
544,13,2,13,3,77
544,13,12,1,6,215
544,13,12,6,7,31
544,13,13,12,5,71
544,13,5,13,7,210
544,13,2,0,7,456
544,13,9,1,4,186
544,13,4,6,7,56
544,13,11,0,8,22
544,13,5,9,2,15
544,13,4,1,2,3
545,12,2,8,7,15
545,12,12,3,1,452
545,12,2,4,3,164
545,12,7,6,5,92
545,12,5,10,1,40
545,12,9,0,7,235
545,12,0,2,7,38
545,12,8,4,5,68
545,12,11,1,7,35
545,12,3,12,2,1
545,12,2,3,8,29
545,12,11,7,3,141
546,7,7,5,5,29
546,7,5,1,2,68
546,7,10,5,6,106
546,7,1,10,2,36
546,7,3,8,7,42
546,7,7,5,2,6
546,7,6,11,8,4
547,6,4,3,5,174
547,6,3,11,5,60
547,6,0,1,5,69
547,6,10,5,7,118
547,6,12,5,1,7
547,6,4,10,3,36
548,5,12,6,1,121
548,5,12,8,6,284
548,5,5,6,6,134
548,5,4,13,5,120
548,5,2,13,7,17
549,3,11,4,7,18
549,3,13,11,7,110
549,3,9,1,2,71
550,3,1,2,6,44
550,3,2,8,7,90
550,3,1,5,3,82
551,1,13,9,6,213
552,2,3,10,1,132
552,2,7,1,1,18
553,3,2,9,8,34
553,3,5,9,4,68
553,3,7,2,4,26
554,6,5,3,7,231
554,6,13,1,7,52
554,6,3,10,2,105
554,6,11,4,7,94
554,6,0,2,4,49
554,6,2,6,3,80
555,5,0,3,6,30
555,5,3,1,6,78
555,5,10,7,7,44
555,5,11,6,5,41
555,5,2,13,4,182
556,13,0,7,5,66
556,13,2,9,1,12
556,13,13,2,4,10
556,13,8,1,6,176
556,13,2,3,1,54
556,13,5,7,1,18
556,13,2,10,1,101
556,13,6,5,6,612
556,13,13,0,1,340
556,13,4,1,3,237
556,13,5,2,3,11
556,13,8,4,4,104
556,13,4,0,5,24
557,7,2,6,2,4
557,7,4,5,3,18
557,7,0,1,8,51
557,7,2,4,4,53
557,7,3,8,8,81
557,7,8,5,4,19
557,7,13,9,4,395
558,3,1,12,3,35
558,3,0,10,2,26
558,3,13,8,8,164
559,2,11,3,4,74
559,2,7,3,5,134
560,6,11,4,3,6
560,6,12,8,8,539
560,6,8,1,4,187
560,6,10,11,6,8
560,6,8,12,3,21
560,6,5,3,6,72
561,7,11,3,8,44
561,7,7,10,6,139
561,7,7,9,7,37
561,7,12,3,5,45
561,7,5,2,1,60
561,7,7,13,1,224
561,7,7,6,3,23
562,4,5,12,1,145
562,4,6,5,7,8
562,4,5,3,8,59
562,4,11,13,1,261
563,3,0,1,6,83
563,3,0,5,6,16
563,3,9,1,8,24
564,6,4,0,8,1
564,6,12,8,4,28
564,6,0,3,7,53
564,6,10,7,5,99
564,6,7,10,1,132
564,6,10,7,6,59
565,3,3,5,7,267
565,3,4,2,7,82
565,3,7,12,3,17
566,4,9,11,5,33
566,4,9,0,1,101
566,4,2,6,6,65
566,4,6,2,8,36
567,2,1,10,1,51
567,2,10,6,6,58
568,4,13,2,7,134
568,4,8,7,5,53
568,4,8,11,2,138
568,4,2,13,6,142
569,4,12,2,2,16
569,4,10,7,8,54
569,4,4,9,1,26
569,4,2,1,1,77
570,3,6,1,6,26
570,3,7,1,1,27
570,3,10,8,7,167
571,4,2,7,3,142
571,4,10,6,1,12
571,4,1,10,5,170
571,4,7,12,2,37
572,8,3,13,7,374
572,8,12,1,6,50
572,8,10,0,7,45
572,8,0,13,3,124
572,8,4,12,3,1
572,8,7,5,3,9
572,8,1,13,2,14
572,8,6,8,6,29
573,8,3,11,8,63
573,8,7,0,2,5
573,8,10,11,2,406
573,8,8,11,6,3
573,8,12,7,1,2
573,8,11,5,4,136
573,8,13,3,3,43
573,8,1,9,1,1
574,2,5,3,7,67
574,2,9,6,5,1
575,11,3,8,4,136
575,11,13,7,1,74
575,11,0,10,1,24
575,11,9,0,4,63
575,11,13,11,1,36
575,11,13,8,2,49
575,11,7,13,8,100
575,11,9,12,5,84
575,11,11,13,6,105
575,11,5,13,5,69
575,11,12,8,6,86
576,3,9,11,1,187
576,3,8,4,7,16
576,3,7,5,3,209
577,7,0,10,5,21
577,7,9,8,6,1
577,7,0,12,2,36
577,7,1,7,3,158
577,7,6,8,6,213
577,7,2,7,6,47
577,7,12,3,1,27
578,4,11,3,1,49
578,4,8,1,2,38
578,4,5,13,2,44
578,4,9,2,8,26
579,6,4,3,8,82
579,6,5,0,6,26
579,6,2,11,3,183
579,6,2,0,8,5
579,6,8,4,5,2
579,6,1,10,6,72
580,10,13,4,2,99
580,10,10,5,6,67
580,10,3,10,2,11
580,10,3,2,7,19
580,10,2,1,2,59
580,10,9,7,2,15
580,10,10,12,5,40
580,10,7,6,1,120
580,10,6,10,2,172
580,10,9,5,6,90
581,5,0,12,6,118
581,5,4,8,2,116
581,5,9,2,4,48
581,5,13,6,5,71
581,5,2,10,8,93
582,4,12,0,8,13
582,4,5,1,5,94
582,4,10,9,5,93
582,4,5,9,6,29
583,5,0,4,8,25
583,5,8,1,2,23
583,5,0,13,6,52
583,5,2,13,4,110
583,5,8,7,2,160
584,4,13,3,2,44
584,4,8,13,4,24
584,4,12,6,1,23
584,4,6,1,2,141
585,13,12,7,8,37
585,13,2,12,4,14
585,13,2,12,1,156
585,13,7,9,8,14
585,13,7,11,1,31
585,13,13,3,4,31
585,13,13,1,7,26
585,13,0,7,5,130
585,13,1,8,5,11
585,13,4,3,6,8
585,13,7,13,1,5
585,13,5,6,5,43
585,13,3,5,6,4
586,1,7,13,4,2
587,7,12,6,4,384
587,7,10,5,2,35
587,7,5,9,8,113
587,7,2,3,8,51
587,7,5,1,5,47
587,7,13,10,6,233
587,7,3,4,6,35
588,5,0,10,7,33
588,5,6,7,1,443
588,5,6,8,5,286
588,5,11,7,7,15
588,5,2,6,8,172
589,6,12,13,7,45
589,6,4,0,5,64
589,6,9,12,5,175
589,6,10,13,4,3
589,6,12,2,1,234
589,6,7,4,5,60
590,1,7,9,7,144
591,5,5,8,2,75
591,5,10,0,8,23
591,5,12,2,6,269
591,5,1,5,4,29
591,5,12,8,4,90
592,3,8,5,8,226
592,3,9,8,5,133
592,3,5,13,2,117
593,2,7,12,7,233
593,2,4,11,3,88
594,4,12,1,5,74
594,4,0,8,3,110
594,4,10,4,2,69
594,4,4,12,7,3
595,8,0,1,3,58
595,8,10,6,5,181
595,8,8,10,8,119
595,8,12,11,8,46
595,8,5,4,7,100
595,8,9,8,8,17
595,8,5,13,8,100
595,8,0,6,8,96
596,6,6,10,3,13
596,6,3,2,7,12
596,6,6,0,3,55
596,6,0,1,8,101
596,6,0,4,7,116
596,6,12,4,2,74
597,7,12,13,6,22
597,7,4,11,1,66
597,7,8,10,6,13
597,7,11,9,3,76
597,7,10,13,1,344
597,7,4,10,7,12
597,7,4,11,2,91
598,5,6,0,3,87
598,5,10,13,7,28
598,5,12,5,2,107
598,5,12,6,4,225
598,5,1,5,4,225
599,5,13,1,4,200
599,5,11,10,8,24
599,5,11,7,1,119
599,5,11,3,2,10
599,5,9,1,6,11
600,3,2,11,6,10
600,3,6,10,3,27
600,3,3,13,8,45
601,4,12,8,2,17
601,4,6,13,7,55
601,4,4,12,2,33
601,4,1,0,1,152
602,7,1,4,1,12
602,7,11,2,3,66
602,7,10,1,5,193
602,7,11,8,8,231
602,7,12,13,7,121
602,7,5,4,6,61
602,7,12,4,6,32
603,1,3,2,7,15
604,5,6,5,8,62
604,5,10,0,7,79
604,5,10,7,6,47
604,5,10,0,2,3
604,5,0,9,5,31
605,5,7,12,1,29
605,5,3,8,7,1
605,5,6,8,2,71
605,5,10,3,3,319
605,5,0,7,8,52
607,4,11,0,5,120
607,4,6,4,5,32
607,4,7,0,1,175
607,4,13,8,1,121
608,7,6,13,1,161
608,7,1,7,4,121
608,7,13,4,8,28
608,7,9,5,3,96
608,7,13,2,4,71
608,7,4,9,3,3
608,7,4,12,4,78
609,3,11,4,8,56
609,3,11,9,6,12
609,3,3,10,3,78
610,4,7,1,6,41
610,4,3,7,7,112
610,4,2,10,8,68
610,4,12,3,5,38
611,6,9,8,2,66
611,6,8,10,4,17
611,6,9,7,3,161
611,6,11,8,5,5
611,6,3,11,5,46
611,6,4,13,6,35
612,3,2,4,7,41
612,3,0,3,5,17
612,3,8,0,6,49
613,6,6,7,3,177
613,6,9,8,2,248
613,6,1,3,6,149
613,6,12,1,3,12
613,6,1,13,7,5
613,6,4,9,4,25
614,2,9,7,3,46
614,2,0,7,3,62
615,9,12,4,1,2
615,9,1,11,5,83
615,9,2,10,2,6
615,9,0,8,1,61
615,9,4,7,5,242
615,9,9,6,1,113
615,9,9,13,3,37
615,9,8,3,8,8
615,9,2,8,1,4
616,5,3,0,5,62
616,5,12,8,3,54
616,5,3,2,3,101
616,5,13,9,7,78
616,5,1,2,2,49
617,2,1,5,7,78
617,2,12,13,2,120
618,5,0,8,6,30
618,5,9,5,5,67
618,5,2,9,3,122
618,5,2,11,6,10
618,5,2,10,1,13
619,8,1,5,2,58
619,8,10,13,8,56
619,8,9,5,4,7
619,8,4,8,1,128
619,8,5,7,4,124
619,8,5,3,2,35
619,8,1,9,5,45
619,8,8,10,1,193
620,8,8,10,4,8
620,8,5,11,5,11
620,8,5,7,6,39
620,8,13,0,5,109
620,8,2,11,2,109
620,8,5,1,7,167
620,8,1,13,4,73
620,8,4,5,8,59
621,5,10,4,2,37
621,5,11,4,3,103
621,5,4,3,2,199
621,5,0,9,1,90
621,5,8,5,2,17
622,10,3,0,1,120
622,10,8,11,4,39
622,10,9,5,7,20
622,10,9,0,7,75
622,10,2,4,7,112
622,10,10,6,7,23
622,10,13,11,4,57
622,10,4,13,2,129
622,10,11,13,5,43
622,10,10,2,2,37
623,8,4,12,3,278
623,8,2,3,6,60
623,8,7,2,1,53
623,8,2,7,8,194
623,8,0,4,6,107
623,8,4,3,5,286
623,8,7,2,1,40
623,8,3,12,8,121
624,3,4,10,5,40
624,3,7,8,4,336
624,3,3,11,2,8
625,6,8,5,5,74
625,6,4,8,2,38
625,6,4,11,2,73
625,6,3,13,3,56
625,6,6,10,5,3
625,6,3,13,1,74
627,2,0,3,4,8
627,2,11,1,4,125
628,4,0,3,6,71
628,4,8,6,5,260
628,4,3,8,1,26
628,4,9,4,2,82
629,3,13,0,3,11
629,3,12,9,2,70
629,3,2,8,3,47
630,4,7,8,5,34
630,4,12,11,3,50
630,4,13,5,6,10
630,4,11,13,1,45
631,8,3,8,1,65
631,8,5,6,4,111
631,8,2,12,2,163
631,8,11,5,4,1
631,8,5,0,1,49
631,8,5,7,3,79
631,8,1,9,2,14
631,8,6,0,8,8
632,2,7,9,8,51
632,2,3,6,5,102
633,8,5,4,2,101
633,8,13,6,3,74
633,8,12,6,4,29
633,8,8,5,6,138
633,8,8,5,7,20
633,8,3,4,5,42
633,8,3,8,8,199
633,8,11,2,3,208
634,5,12,7,1,180
634,5,0,5,1,124
634,5,12,2,7,23
634,5,6,8,5,186
634,5,2,12,5,2
635,5,10,3,6,72
635,5,11,1,8,48
635,5,1,13,3,41
635,5,5,9,2,55
635,5,1,2,7,15
636,5,0,6,4,38
636,5,5,2,4,47
636,5,13,7,8,19
636,5,8,11,7,78
636,5,12,7,2,207
637,6,7,8,2,41
637,6,6,8,7,71
637,6,11,6,8,33
637,6,12,7,7,110
637,6,6,9,1,222
637,6,0,8,4,48
638,7,6,8,8,92
638,7,11,0,5,218
638,7,13,2,8,50
638,7,0,7,2,106
638,7,11,4,1,34
638,7,12,7,8,28
638,7,4,11,1,166
639,3,3,13,6,69
639,3,1,8,3,142
639,3,5,10,5,32
640,8,4,7,5,9
640,8,5,9,3,108
640,8,11,0,3,6
640,8,2,13,5,467
640,8,4,1,7,124
640,8,10,9,8,316
640,8,0,9,4,12
640,8,5,8,8,7
641,3,12,13,4,428
641,3,9,12,2,72
641,3,8,1,3,10
642,3,9,13,7,61
642,3,13,2,6,101
642,3,8,9,7,6
643,5,8,12,6,2
643,5,1,2,4,224
643,5,10,6,8,12
643,5,6,5,1,109
643,5,4,9,1,60
644,8,11,13,3,45
644,8,1,0,8,63
644,8,6,13,4,100
644,8,13,1,3,27
644,8,11,2,3,32
644,8,10,6,3,13
644,8,0,9,2,35
644,8,12,5,2,256
645,6,7,1,1,83
645,6,7,11,5,5
645,6,12,2,6,4
645,6,7,5,8,57
645,6,1,7,1,59
645,6,2,0,4,132
646,5,7,4,5,10
646,5,0,5,5,274
646,5,8,10,5,163
646,5,12,4,7,43
646,5,8,5,2,25
647,4,13,10,5,206
647,4,7,11,3,191
647,4,1,12,6,15
647,4,0,1,5,53
648,5,11,10,1,48
648,5,9,13,1,25
648,5,13,10,7,173
648,5,2,13,6,52
648,5,0,2,5,8
649,4,0,5,7,60
649,4,12,10,3,101
649,4,11,10,1,34
649,4,8,10,4,40
650,3,5,0,6,104
650,3,0,7,7,142
650,3,7,4,8,4
652,4,10,11,6,89
652,4,6,4,4,80
652,4,4,9,5,55
652,4,12,11,1,49
653,2,7,3,1,32
653,2,2,10,1,72
654,8,1,11,7,189
654,8,13,2,2,96
654,8,8,2,7,44
654,8,0,11,5,8
654,8,4,8,1,41
654,8,11,1,4,35
654,8,7,4,7,11
654,8,10,12,7,3
655,4,13,12,7,119
655,4,5,6,6,3
655,4,13,5,7,57
655,4,2,10,7,12
656,5,5,12,3,109
656,5,9,2,3,38
656,5,13,11,4,15
656,5,8,5,1,121
656,5,7,8,4,130
657,7,7,8,6,90
657,7,5,6,5,75
657,7,13,9,8,118
657,7,9,6,2,113
657,7,9,8,1,123
657,7,12,7,2,42
657,7,6,3,4,17
658,6,3,10,5,27
658,6,7,13,1,22
658,6,13,3,8,132
658,6,9,6,1,210
658,6,4,9,8,33
658,6,11,0,2,72
659,2,6,7,1,76
659,2,5,7,5,59
660,4,12,4,7,129
660,4,6,4,8,34
660,4,6,9,3,71
660,4,4,5,8,106
661,3,7,6,6,147
661,3,13,8,1,8
661,3,4,11,3,111
662,5,9,13,3,1
662,5,13,4,4,165
662,5,0,4,5,70
662,5,9,11,2,37
662,5,4,0,4,65
663,6,13,12,1,60
663,6,8,6,2,19
663,6,11,7,6,1
663,6,0,3,6,90
663,6,6,4,4,44
663,6,7,2,3,168
664,5,11,4,6,9
664,5,9,2,8,24
664,5,2,4,1,55
664,5,8,1,4,90
664,5,6,5,4,64
665,3,3,4,3,263
665,3,12,5,3,91
665,3,8,12,7,85
666,4,12,11,6,218
666,4,10,0,3,26
666,4,13,4,3,204
666,4,7,5,5,24
667,9,9,1,7,69
667,9,1,8,6,64
667,9,9,7,1,41
667,9,7,8,2,10
667,9,11,4,6,87
667,9,1,10,2,56
667,9,5,3,3,143
667,9,5,0,5,73
667,9,7,10,8,5
668,3,9,5,3,87
668,3,11,1,1,11
668,3,4,5,2,200
669,5,6,0,1,82
669,5,4,1,1,35
669,5,12,9,4,36
669,5,2,11,3,48
669,5,11,5,7,1
670,3,9,10,5,62
670,3,0,4,1,26
670,3,9,4,4,68
671,7,0,2,2,38
671,7,11,9,3,23
671,7,3,8,2,172
671,7,2,10,2,5
671,7,4,11,2,47
671,7,5,2,3,229
671,7,6,7,1,1
672,5,2,13,5,62
672,5,9,1,1,3
672,5,6,11,6,52
672,5,10,0,7,230
672,5,8,12,3,6
673,1,7,12,4,125
674,5,12,7,8,27
674,5,2,12,8,8
674,5,12,10,8,35
674,5,8,7,7,3
674,5,3,4,5,232
675,6,10,0,4,23
675,6,2,3,3,134
675,6,1,3,5,29
675,6,3,12,1,55
675,6,0,7,8,44
675,6,4,5,1,129
676,7,2,12,5,205
676,7,6,5,3,34
676,7,2,13,5,73
676,7,8,7,6,299
676,7,12,11,2,6
676,7,10,9,4,69
676,7,10,7,6,35
677,4,11,13,3,9
677,4,9,8,8,35
677,4,0,7,3,24
677,4,11,7,4,30
678,2,5,0,3,96
678,2,6,12,7,139
679,7,1,9,1,31
679,7,10,2,1,115
679,7,0,11,7,77
679,7,11,4,6,69
679,7,11,0,1,1
679,7,8,4,2,25
679,7,8,13,3,61
680,2,9,3,2,7
680,2,4,8,7,187
681,4,8,9,1,88
681,4,3,6,4,50
681,4,1,10,1,493
681,4,8,13,2,83
682,5,10,11,8,11
682,5,5,9,4,186
682,5,7,5,7,27
682,5,8,4,2,209
682,5,8,13,5,68
683,4,5,8,7,25
683,4,6,9,5,4
683,4,11,10,5,11
683,4,10,7,3,5
684,7,12,11,4,36
684,7,12,8,6,8
684,7,1,5,7,122
684,7,8,0,2,7
684,7,5,7,3,8
684,7,4,3,7,48
684,7,8,5,3,45
685,4,9,4,5,286
685,4,5,1,2,5
685,4,12,11,3,45
685,4,2,11,2,22
686,6,11,13,6,247
686,6,0,12,2,27
686,6,2,0,3,109
686,6,8,10,5,218
686,6,13,2,1,122
686,6,9,8,8,63
687,2,5,13,3,35
687,2,10,9,2,55
688,4,9,5,7,10
688,4,0,10,3,114
688,4,1,4,7,276
688,4,3,4,3,120
690,7,8,13,4,5
690,7,4,8,6,158
690,7,3,6,2,97
690,7,5,11,1,4
690,7,9,12,3,41
690,7,0,5,1,134
690,7,11,12,2,245
691,4,3,4,6,84
691,4,8,6,5,30
691,4,4,0,4,218
691,4,9,4,4,94
692,1,1,11,6,58
693,4,1,6,4,115
693,4,2,8,4,23
693,4,10,1,3,3
693,4,9,8,8,115
694,5,3,11,5,253
694,5,11,13,7,105
694,5,1,6,6,7
694,5,0,3,8,137
694,5,0,2,4,87
695,8,11,7,4,80
695,8,13,6,4,56
695,8,3,10,8,77
695,8,5,0,4,11
695,8,8,3,1,22
695,8,8,7,6,27
695,8,3,13,3,19
695,8,4,13,5,5
696,5,5,4,6,23
696,5,0,10,4,18
696,5,9,12,1,52
696,5,12,8,3,10
696,5,4,12,5,71
697,4,12,0,6,3
697,4,11,3,3,14
697,4,4,10,2,213
697,4,7,0,6,89
698,3,13,12,8,208
698,3,7,4,3,19
698,3,5,6,1,24
699,7,0,1,5,20
699,7,3,9,5,51
699,7,4,2,8,66
699,7,6,4,5,18
699,7,0,9,2,3
699,7,8,6,8,22
699,7,12,5,6,319
700,4,9,0,2,30
700,4,10,11,2,185
700,4,4,7,5,59
700,4,1,12,2,17
701,3,12,13,3,66
701,3,12,0,4,42
701,3,1,11,2,7
702,1,8,10,1,237
703,3,3,12,5,27
703,3,1,10,8,90
703,3,6,2,3,67
704,5,0,12,6,59
704,5,1,13,8,157
704,5,2,11,3,12
704,5,0,7,6,12
704,5,8,10,6,164
705,4,12,13,4,24
705,4,10,0,8,161
705,4,9,1,1,259
705,4,10,1,7,22
706,3,6,3,3,42
706,3,8,11,1,72
706,3,13,0,5,81
707,3,6,1,7,25
707,3,6,4,7,86
707,3,7,4,8,119
708,6,3,1,3,197
708,6,7,0,5,40
708,6,13,3,1,97
708,6,13,12,2,107
708,6,10,9,8,101
708,6,3,10,2,109
709,4,7,0,1,86
709,4,1,12,1,18
709,4,9,13,8,12
709,4,5,13,7,27
710,7,11,8,5,21
710,7,11,8,4,104
710,7,7,0,4,78
710,7,1,7,3,276
710,7,2,7,7,22
710,7,2,10,8,253
710,7,6,10,4,26
711,10,6,13,7,220
711,10,6,12,5,26
711,10,4,10,6,33
711,10,7,3,7,221
