469,5,5,3,1,74
469,5,2,10,7,28
469,5,12,13,6,169
470,1,1,5,2,45
471,10,7,4,5,29
471,10,0,11,8,17
471,10,6,1,6,122
471,10,6,5,3,312
471,10,13,0,6,37
471,10,1,10,7,58
471,10,9,3,8,222
471,10,5,9,1,27
471,10,3,12,1,32
471,10,9,1,8,6
472,9,10,5,6,8
472,9,13,1,3,116
472,9,7,12,8,86
472,9,13,5,3,258
472,9,6,8,8,56
472,9,4,8,4,2
472,9,8,11,6,16
472,9,5,12,2,8
472,9,1,2,6,38
473,3,4,5,1,18
473,3,6,10,2,52
473,3,11,6,8,101
474,3,1,3,7,113
474,3,2,5,7,56
474,3,8,2,8,131
475,7,4,3,6,38
475,7,3,12,8,21
475,7,11,2,2,143
475,7,6,0,1,98
475,7,13,0,3,12
475,7,8,11,7,3
475,7,3,11,4,168
476,8,7,10,4,50
476,8,9,4,8,46
476,8,6,12,4,6
476,8,4,10,4,16
476,8,13,7,6,23
476,8,10,7,6,28
476,8,3,4,2,83
476,8,3,10,8,172
477,10,4,13,7,55
477,10,12,2,6,65
477,10,1,9,5,41
477,10,6,2,6,91
477,10,8,11,6,17
477,10,2,1,2,110
477,10,6,3,3,28
477,10,5,1,3,29
477,10,9,6,1,165
477,10,3,6,3,5
478,6,9,10,1,70
478,6,11,1,7,100
478,6,1,3,3,62
478,6,4,10,2,40
478,6,11,9,3,22
478,6,4,11,3,51
479,3,2,8,7,100
479,3,0,6,1,9
479,3,5,8,2,182
480,5,5,4,1,59
480,5,8,7,4,100
480,5,0,5,6,59
480,5,1,13,4,123
480,5,7,11,3,329
481,6,6,8,2,52
481,6,2,8,2,15
481,6,7,3,4,13
481,6,8,12,8,89
481,6,9,4,8,71
481,6,8,1,8,100
482,6,1,8,5,144
482,6,8,5,7,42
482,6,13,8,1,9
482,6,6,10,2,34
482,6,8,2,7,183
482,6,8,13,8,42
483,5,5,4,2,5
483,5,10,12,5,204
483,5,7,9,3,249
483,5,4,9,8,68
483,5,4,0,2,49
484,5,10,9,6,282
484,5,1,6,8,68
484,5,13,9,5,8
484,5,8,9,4,65
484,5,7,1,7,127
485,8,8,0,1,53
485,8,10,5,2,103
485,8,9,13,1,86
485,8,8,13,4,13
485,8,12,8,6,9
485,8,2,11,4,112
485,8,10,3,4,46
485,8,10,11,2,21
486,7,9,11,1,23
486,7,7,1,3,153
486,7,2,4,1,125
486,7,4,0,5,20
486,7,3,10,2,82
486,7,10,11,5,195
486,7,6,4,1,30
487,2,13,6,4,63
487,2,13,4,2,21
488,3,10,3,4,243
488,3,2,6,8,86
488,3,5,10,5,98
489,3,6,2,8,91
489,3,3,2,4,147
489,3,4,12,1,17
490,3,13,7,8,149
490,3,11,8,6,12
490,3,11,12,3,280
491,5,6,10,6,37
491,5,12,4,4,4
491,5,13,11,2,89
491,5,11,12,5,84
491,5,1,4,2,22
492,2,6,9,4,43
492,2,4,3,4,18
493,2,5,12,3,33
493,2,10,7,8,225
494,6,13,12,3,48
494,6,7,10,5,204
494,6,13,6,4,47
494,6,10,11,7,59
494,6,7,2,4,34
494,6,13,3,2,68
495,2,4,0,7,116
495,2,11,5,2,17
496,5,8,5,5,234
496,5,5,10,8,71
496,5,0,5,8,124
496,5,12,2,5,132
496,5,9,1,6,120
497,8,13,10,8,53
497,8,6,11,3,54
497,8,9,11,5,35
497,8,2,5,5,61
497,8,0,13,2,10
497,8,7,11,5,133
497,8,2,8,8,17
497,8,4,5,1,55
498,3,1,10,7,257
498,3,7,9,6,54
498,3,10,11,7,9
499,7,3,2,8,7
499,7,1,7,7,52
499,7,4,5,3,64
499,7,8,3,7,71
499,7,12,7,6,36
499,7,0,4,3,263
499,7,4,6,6,32
500,6,8,4,5,132
500,6,6,5,4,125
500,6,5,0,7,56
500,6,9,0,6,254
500,6,6,10,1,7
500,6,12,8,1,3
501,3,4,0,6,165
501,3,7,12,6,153
501,3,11,12,7,272
502,5,11,3,1,90
502,5,3,2,6,4
502,5,12,13,2,39
502,5,11,7,4,49
502,5,2,1,7,228
503,6,6,12,2,118
503,6,1,4,3,24
503,6,9,4,3,31
503,6,3,5,7,268
503,6,2,6,3,22
503,6,10,3,6,106
504,6,7,12,7,6
504,6,6,9,7,53
504,6,13,4,5,55
504,6,6,3,5,214
504,6,5,8,3,145
504,6,2,4,4,4
505,5,10,12,7,189
505,5,13,7,5,57
505,5,7,12,7,10
505,5,10,6,7,79
505,5,6,5,1,72
506,3,12,8,4,74
506,3,8,6,3,213
506,3,8,11,7,185
507,2,0,8,3,68
507,2,10,4,4,107
508,7,6,1,3,199
508,7,5,1,5,31
508,7,1,7,7,99
508,7,5,11,6,3
508,7,0,7,2,190
508,7,3,9,4,67
508,7,5,1,2,13
509,2,13,6,5,135
509,2,2,6,7,406
510,9,11,1,6,63
510,9,11,5,1,14
510,9,12,10,1,16
510,9,6,11,8,108
510,9,5,13,6,34
510,9,7,11,4,168
510,9,12,6,4,23
510,9,2,5,6,71
510,9,12,9,6,25
511,2,4,3,4,18
511,2,2,3,2,30
512,3,6,4,7,6
512,3,12,10,2,18
512,3,7,12,7,12
513,3,4,0,6,5
513,3,3,7,7,16
513,3,3,6,4,46
514,6,13,6,6,7
514,6,2,0,2,7
514,6,9,11,2,9
514,6,10,1,6,88
514,6,4,5,3,99
514,6,4,3,6,56
515,6,4,9,2,7
515,6,0,12,4,47
515,6,10,11,1,54
515,6,5,3,8,168
515,6,12,4,2,94
515,6,10,6,4,42
516,5,6,12,8,152
516,5,12,9,5,28
516,5,11,8,1,81
516,5,0,3,1,47
516,5,6,10,2,105
517,5,9,6,2,41
517,5,7,13,4,347
517,5,5,8,7,97
517,5,8,6,7,87
517,5,6,2,8,110
518,3,10,11,5,12
518,3,7,4,6,130
518,3,2,5,8,56
519,7,10,4,6,48
519,7,0,3,6,192
519,7,6,9,1,47
519,7,8,4,5,227
519,7,0,12,3,47
519,7,13,9,5,12
519,7,11,1,8,92
520,6,3,13,6,173
520,6,13,5,4,35
520,6,7,9,3,31
520,6,6,8,8,146
520,6,3,12,5,103
520,6,7,4,7,170
521,7,3,8,7,5
521,7,5,6,8,66
521,7,6,13,5,69
521,7,2,0,7,40
521,7,11,12,2,2
521,7,12,10,4,60
521,7,5,13,7,82
522,7,11,3,6,57
522,7,6,4,5,72
522,7,8,13,2,54
522,7,2,3,3,181
522,7,2,4,6,5
522,7,10,12,2,132
522,7,0,6,8,83
523,6,10,9,2,150
523,6,12,1,4,82
523,6,10,9,3,16
523,6,9,12,1,26
523,6,6,12,3,68
523,6,0,4,6,21
524,2,5,8,7,24
524,2,11,2,3,47
525,4,5,7,3,82
525,4,2,8,7,42
525,4,4,6,1,70
525,4,6,9,6,62
526,6,2,10,7,28
526,6,6,12,5,128
526,6,5,13,7,74
526,6,8,11,4,9
526,6,6,10,1,332
526,6,10,0,1,141
527,4,1,9,8,259
527,4,8,6,2,20
527,4,12,9,1,19
527,4,9,3,2,13
528,8,2,10,7,37
528,8,13,6,7,87
528,8,0,10,1,9
528,8,13,10,6,90
528,8,11,1,8,122
528,8,13,0,8,302
528,8,7,12,2,61
528,8,4,0,5,26
529,5,0,4,1,47
529,5,2,6,8,30
529,5,8,2,5,39
529,5,5,12,4,51
529,5,8,7,6,31
530,7,9,11,8,33
530,7,2,11,8,95
530,7,13,4,4,6
530,7,8,2,5,17
530,7,13,1,4,178
530,7,10,13,3,383
530,7,4,6,5,103
531,4,1,9,7,72
531,4,3,0,5,43
531,4,2,13,4,16
531,4,1,4,6,18
532,12,5,10,4,224
532,12,6,8,2,10
532,12,11,3,5,166
532,12,1,8,2,197
532,12,6,5,7,125
532,12,11,12,7,42
532,12,4,9,5,232
532,12,6,1,6,29
532,12,12,3,4,14
532,12,8,2,4,27
532,12,10,4,6,10
532,12,8,13,7,58
533,2,2,12,2,107
533,2,2,0,6,146
534,4,13,8,7,110
534,4,2,12,2,14
534,4,11,5,8,37
534,4,9,13,1,146
535,13,4,12,6,33
535,13,9,8,7,51
535,13,5,9,7,132
535,13,11,2,4,47
535,13,9,12,1,115
535,13,1,8,6,37
535,13,7,11,5,18
535,13,5,2,1,86
535,13,4,10,7,65
535,13,3,1,4,1
535,13,6,4,3,60
535,13,3,8,5,358
535,13,8,10,6,238
536,6,2,3,8,142
536,6,10,4,5,78
536,6,9,5,5,67
536,6,2,9,7,78
536,6,3,11,2,19
536,6,9,13,1,35
537,6,0,8,7,5
537,6,1,9,5,78
537,6,2,12,3,48
537,6,12,9,3,39
537,6,4,1,4,70
537,6,9,12,6,2
538,6,0,4,4,74
538,6,13,7,7,153
538,6,12,7,3,93
538,6,0,13,3,36
538,6,9,1,4,48
538,6,0,13,7,55
539,2,8,1,7,38
539,2,1,11,5,91
540,4,3,12,1,165
540,4,12,10,5,17
540,4,5,0,8,74
540,4,12,4,2,185
541,7,10,9,4,69
541,7,1,8,6,40
541,7,9,2,6,22
541,7,8,0,5,45
541,7,9,12,7,28
541,7,9,11,8,42
541,7,13,6,4,39
542,4,0,10,1,96
542,4,6,9,2,61
542,4,12,10,1,1
542,4,7,9,5,95
543,3,12,7,1,9
543,3,11,2,7,78
543,3,11,8,7,17
544,2,2,9,4,5
544,2,6,2,2,19
545,5,2,12,1,56
545,5,5,11,6,14
545,5,7,2,4,8
545,5,7,5,1,157
545,5,13,10,1,157
546,5,9,12,3,32
546,5,12,11,5,76
546,5,11,5,3,41
546,5,5,6,7,209
546,5,2,12,2,83
547,1,2,4,6,121
548,4,0,10,5,248
548,4,8,9,7,39
548,4,10,13,8,203
548,4,6,5,3,4
549,4,12,8,4,2
549,4,0,5,8,63
549,4,0,4,7,58
549,4,2,10,1,80
550,5,9,2,3,8
550,5,12,5,3,1
550,5,6,11,4,68
550,5,1,8,5,78
550,5,0,13,2,4
551,7,12,7,4,42
551,7,7,11,3,7
551,7,8,2,3,13
551,7,12,5,4,37
551,7,13,2,5,15
551,7,9,12,3,89
551,7,12,8,3,95
552,5,2,4,2,114
552,5,12,1,8,22
552,5,7,10,8,122
552,5,2,5,1,20
552,5,2,3,2,56
553,7,1,6,2,25
553,7,8,7,3,114
553,7,8,10,7,8
553,7,7,4,8,231
553,7,1,13,7,149
553,7,10,5,6,139
553,7,12,11,8,94
554,9,4,12,5,44
554,9,10,9,7,57
554,9,5,0,5,80
554,9,1,2,6,35
554,9,7,0,7,84
554,9,1,13,7,117
554,9,11,10,6,79
554,9,9,7,5,89
554,9,6,11,8,85
555,5,12,13,7,39
555,5,6,7,6,38
555,5,1,5,3,3
555,5,7,0,1,451
555,5,1,13,5,25
556,11,1,13,6,338
556,11,3,5,7,165
556,11,3,6,3,79
556,11,9,1,7,11
556,11,10,2,7,83
556,11,5,12,2,10
556,11,8,9,4,141
556,11,9,5,7,38
556,11,5,2,2,8
556,11,10,4,1,34
556,11,8,5,3,87
557,5,10,1,4,30
557,5,2,8,3,50
557,5,7,8,3,22
557,5,2,7,1,76
557,5,12,11,1,39
558,1,8,4,4,104
559,1,1,0,6,87
560,5,13,12,6,17
560,5,6,10,2,102
560,5,9,6,7,62
560,5,4,7,2,35
560,5,3,13,4,127
561,7,5,12,1,6
561,7,2,3,6,28
561,7,12,0,2,87
561,7,1,6,6,51
561,7,11,1,5,96
561,7,7,1,5,49
561,7,10,4,2,46
562,4,5,13,6,3
562,4,10,5,2,109
562,4,6,8,4,66
562,4,3,10,6,17
563,7,13,5,1,28
563,7,11,3,1,13
563,7,7,6,2,8
563,7,12,3,8,167
563,7,0,13,7,24
563,7,2,9,3,253
563,7,13,5,8,43
564,8,1,11,2,34
564,8,0,10,1,181
564,8,13,9,8,34
564,8,12,2,8,43
564,8,4,12,4,96
564,8,11,7,1,28
564,8,10,8,1,16
564,8,6,9,3,167
565,2,7,9,7,17
565,2,1,12,7,81
566,5,11,0,8,152
566,5,2,13,5,116
566,5,3,11,6,75
566,5,3,9,6,23
566,5,13,8,1,41
567,4,4,2,1,15
567,4,3,13,5,121
567,4,8,5,8,30
567,4,5,10,2,51
568,5,7,13,7,32
568,5,10,4,4,250
568,5,10,6,7,14
568,5,11,2,3,4
568,5,0,7,6,60
569,5,7,0,2,1
569,5,1,5,1,5
569,5,0,10,3,98
569,5,5,3,6,90
569,5,0,12,4,46
570,5,4,10,5,15
570,5,11,12,2,50
570,5,13,5,3,420
570,5,2,5,4,4
570,5,8,10,6,206
571,4,4,1,2,142
571,4,3,7,4,36
571,4,0,9,5,123
571,4,12,5,3,34
572,2,3,6,5,47
572,2,1,0,5,2
573,2,9,12,6,73
573,2,12,3,6,3
574,4,9,13,2,26
574,4,1,2,8,54
574,4,7,13,7,27
574,4,3,8,5,192
575,4,7,6,3,98
575,4,0,5,6,385
575,4,2,4,1,163
575,4,7,1,5,40
576,2,6,2,6,9
576,2,2,10,4,37
577,5,9,12,3,225
577,5,3,8,4,78
577,5,0,12,8,10
577,5,1,6,4,81
577,5,2,1,6,8
578,3,1,3,4,41
578,3,8,0,6,7
578,3,11,0,8,28
579,10,8,6,8,369
579,10,7,4,8,12
579,10,1,0,6,60
579,10,3,8,2,17
579,10,10,13,3,35
579,10,10,4,5,235
579,10,8,11,5,81
579,10,8,10,8,11
579,10,8,7,6,118
579,10,0,10,2,8
580,3,13,11,4,75
580,3,0,13,5,347
580,3,5,0,6,37
581,1,8,4,1,18
582,4,9,3,5,49
582,4,2,4,8,4
582,4,3,13,1,26
582,4,9,1,4,265
583,3,5,11,8,9
583,3,11,13,8,6
583,3,0,12,4,56
584,4,7,6,1,89
584,4,2,7,3,84
584,4,10,11,8,47
584,4,2,13,6,211
585,12,2,0,2,113
585,12,0,10,7,222
585,12,1,7,5,106
585,12,2,5,7,28
585,12,8,0,6,219
585,12,12,11,1,72
585,12,3,5,8,131
585,12,9,1,4,8
585,12,8,6,8,65
585,12,6,3,6,9
585,12,10,1,8,157
585,12,3,4,7,38
586,3,13,2,2,61
586,3,5,4,4,18
586,3,7,12,2,66
587,6,8,2,4,243
587,6,9,0,8,249
587,6,11,9,5,140
587,6,13,3,8,194
587,6,13,10,8,44
587,6,5,4,5,122
588,4,4,12,5,74
588,4,3,9,2,47
588,4,13,3,8,48
588,4,0,6,4,63
589,13,3,13,8,123
589,13,0,8,2,64
589,13,7,2,1,129
589,13,6,13,6,59
589,13,12,10,3,301
589,13,2,5,2,51
589,13,10,6,3,29
589,13,4,3,7,37
589,13,0,13,4,58
589,13,3,13,2,100
589,13,4,5,6,41
589,13,4,10,6,25
589,13,3,10,3,278
590,3,13,11,5,141
590,3,12,6,6,201
590,3,13,0,1,65
591,1,1,7,1,373
592,4,6,8,2,224
592,4,9,1,7,76
592,4,11,7,5,12
592,4,12,3,1,3
593,3,1,0,2,22
593,3,5,10,2,10
593,3,4,9,7,90
594,6,10,11,2,8
594,6,5,4,7,31
594,6,13,4,8,91
594,6,7,5,7,31
594,6,13,3,4,58
594,6,1,12,2,74
595,5,10,9,2,2
595,5,5,13,4,3
595,5,12,10,6,15
595,5,12,9,4,33
595,5,11,8,8,20
597,6,0,4,2,117
597,6,5,8,2,24
597,6,7,3,1,132
597,6,2,12,3,132
597,6,6,2,7,21
597,6,12,13,3,57
598,7,13,3,5,15
598,7,10,1,6,55
598,7,10,11,5,65
598,7,12,11,1,70
598,7,12,11,4,30
598,7,11,12,8,55
598,7,9,12,8,149
599,6,10,13,1,4
599,6,5,10,4,9
599,6,5,8,7,69
599,6,4,0,3,302
599,6,9,11,7,62
599,6,7,12,4,36
600,8,10,12,6,11
600,8,0,7,7,109
600,8,7,9,7,59
600,8,2,10,1,18
600,8,12,4,1,41
600,8,1,13,3,2
600,8,1,11,5,245
600,8,1,3,6,179
601,2,11,2,8,14
601,2,11,4,5,12
602,5,10,3,6,39
602,5,4,1,5,204
602,5,8,12,8,5
602,5,1,13,7,12
602,5,4,5,8,83
603,5,13,8,7,53
603,5,6,2,4,151
603,5,3,6,7,18
603,5,6,3,7,47
603,5,3,5,7,34
604,5,9,8,5,101
604,5,7,8,8,21
604,5,10,4,4,7
604,5,0,2,5,277
604,5,9,8,1,73
605,6,1,13,1,14
605,6,12,13,7,135
605,6,2,1,3,131
605,6,13,11,3,14
605,6,3,0,6,6
605,6,3,6,3,6
606,3,11,5,2,79
606,3,12,13,8,26
606,3,2,1,6,105
607,7,6,12,4,16
607,7,3,5,4,8
607,7,4,13,3,111
607,7,3,1,7,64
607,7,8,12,4,85
607,7,0,13,4,1
607,7,8,11,5,203
608,4,12,0,1,106
608,4,3,7,2,94
608,4,4,12,3,89
608,4,4,12,1,7
609,2,2,13,5,41
609,2,11,0,2,17
610,5,3,13,7,119
610,5,13,11,3,93
610,5,1,5,3,195
610,5,0,9,7,38
610,5,1,6,8,209
611,5,13,12,7,118
611,5,0,1,7,22
611,5,3,13,3,22
611,5,7,8,5,81
611,5,8,11,7,4
612,5,2,3,8,37
612,5,10,2,1,34
612,5,2,11,5,37
612,5,6,11,4,120
612,5,6,0,2,96
613,6,4,11,4,179
613,6,12,3,6,23
613,6,1,9,5,117
613,6,10,4,5,61
613,6,0,5,2,275
613,6,10,0,6,24
614,8,3,1,5,15
614,8,2,9,4,465
614,8,6,0,4,1
614,8,5,8,8,49
614,8,2,13,6,47
614,8,3,7,2,8
614,8,6,2,8,91
614,8,12,7,6,33
615,4,8,3,2,6
615,4,3,1,2,143
615,4,3,2,1,22
615,4,11,10,6,166
616,5,8,11,3,127
616,5,2,12,2,106
616,5,7,0,4,7
616,5,11,5,5,37
616,5,3,2,7,2
617,5,12,4,2,39
617,5,11,2,6,81
617,5,0,10,8,28
617,5,2,11,2,144
617,5,13,0,4,17
618,6,12,7,2,26
618,6,1,3,1,120
618,6,11,4,5,29
618,6,10,3,7,3
618,6,6,2,1,429
618,6,10,5,4,125
619,5,13,0,1,27
619,5,3,12,3,9
619,5,4,7,3,65
619,5,4,5,5,82
619,5,2,8,5,144
620,2,9,10,5,4
620,2,13,3,7,48
621,1,9,2,4,42
622,7,6,1,5,26
622,7,5,7,1,22
622,7,7,0,1,109
622,7,13,8,4,7
622,7,1,5,1,19
622,7,1,13,3,223
622,7,10,2,7,212
623,4,2,10,5,6
623,4,0,6,8,26
623,4,3,1,8,79
623,4,0,3,6,25
624,2,10,11,1,76
624,2,10,9,7,3
625,6,4,10,3,16
625,6,0,6,7,43
625,6,13,12,2,8
625,6,11,10,5,73
625,6,2,3,4,28
625,6,2,9,2,28
626,2,3,1,7,43
626,2,5,0,1,90
627,6,0,4,5,196
627,6,13,9,3,283
627,6,5,13,4,6
627,6,0,13,5,61
627,6,12,13,3,74
627,6,0,8,5,37
628,2,13,6,1,50
628,2,8,6,4,27
629,3,10,5,1,48
629,3,1,13,7,11
629,3,11,4,3,141
630,6,3,0,4,37
630,6,13,7,7,54
630,6,10,0,7,116
630,6,3,9,2,363
630,6,2,8,3,49
630,6,4,0,4,59
631,10,10,11,7,25
631,10,5,10,6,25
631,10,9,5,3,57
631,10,13,7,4,130
631,10,4,8,7,20
631,10,8,11,2,14
631,10,1,9,4,168
631,10,1,3,8,53
631,10,8,11,8,285
631,10,0,12,3,256
632,3,9,6,3,71
632,3,9,13,6,28
632,3,7,10,7,125
633,6,7,8,3,138
633,6,2,8,4,38
633,6,1,3,1,155
633,6,6,5,1,151
633,6,1,12,7,300
633,6,4,12,2,87
634,5,11,2,5,39
634,5,7,3,4,100
634,5,6,8,2,5
634,5,2,5,8,54
634,5,2,5,6,52
635,6,9,1,8,175
635,6,13,8,4,181
635,6,3,0,1,168
635,6,13,10,3,6
635,6,1,0,1,17
635,6,1,3,7,23
636,6,12,1,7,27
636,6,8,0,6,36
636,6,1,0,1,61
636,6,0,8,2,61
636,6,0,12,7,37
636,6,11,9,4,48
637,4,1,8,6,16
637,4,13,0,8,8
637,4,9,4,8,12
637,4,11,13,7,69
638,7,6,1,2,97
638,7,10,1,3,108
638,7,4,2,4,137
638,7,7,2,7,273
638,7,0,8,6,30
638,7,0,8,4,59
638,7,3,13,7,93
639,6,6,5,6,164
639,6,1,2,4,159
639,6,6,11,1,9
639,6,13,8,4,64
639,6,0,5,8,127
639,6,2,10,3,78
640,7,2,3,7,34
640,7,9,4,2,163
640,7,9,5,2,57
640,7,13,7,5,36
640,7,6,12,6,4
640,7,3,6,1,4
640,7,11,0,3,178
641,3,9,6,2,55
641,3,6,2,1,147
641,3,10,3,6,22
642,7,3,0,1,493
642,7,7,5,3,115
642,7,6,10,3,41
642,7,11,9,6,10
642,7,11,5,4,12
642,7,4,8,6,11
642,7,12,8,8,63
643,5,7,10,8,67
643,5,3,4,5,202
643,5,0,13,1,89
643,5,11,13,8,167
643,5,6,10,7,24
644,2,5,11,8,65
644,2,13,9,7,70
646,4,7,12,3,92
646,4,12,10,6,15
646,4,4,0,4,101
646,4,13,6,6,17
647,2,1,13,6,3
647,2,5,11,1,81
648,5,2,4,2,62
648,5,10,13,1,161
648,5,5,12,5,2
648,5,7,11,5,35
648,5,0,9,3,11
649,6,8,12,4,268
649,6,3,9,1,42
649,6,6,2,7,147
649,6,13,8,3,40
649,6,3,13,2,79
649,6,12,9,2,17
650,7,0,5,1,188
650,7,9,13,4,34
650,7,6,12,5,87
650,7,2,3,3,18
650,7,13,2,4,86
650,7,5,3,8,1
650,7,8,0,8,87
651,5,9,2,8,200
651,5,12,4,4,302
651,5,4,7,4,101
651,5,10,1,2,275
651,5,8,3,6,83
652,4,3,9,6,70
652,4,3,1,3,17
652,4,9,12,7,67
652,4,10,8,3,215
653,6,10,12,5,97
653,6,8,11,2,135
653,6,10,3,5,127
653,6,5,11,5,6
653,6,1,5,6,156
653,6,6,7,8,16
654,4,4,1,4,3
654,4,1,4,5,12
654,4,12,3,5,173
654,4,3,12,5,35
655,1,10,13,3,9
656,2,11,12,5,122
656,2,6,8,2,106
657,3,11,2,4,26
657,3,9,0,8,12
657,3,0,5,1,151
658,3,8,13,2,12
658,3,4,3,2,24
658,3,0,10,6,18
659,7,3,9,1,7
659,7,12,1,1,15
659,7,5,0,4,30
659,7,3,8,8,86
659,7,4,7,1,1
659,7,11,13,7,185
659,7,9,6,5,60
660,5,1,11,6,11
660,5,13,1,7,84
660,5,8,10,1,34
660,5,3,11,6,97
660,5,7,1,2,142
661,2,2,3,4,56
661,2,1,0,6,57
662,4,9,8,8,27
662,4,5,8,4,55
662,4,13,7,3,214
662,4,5,9,5,100
663,10,3,12,3,4
663,10,8,0,2,69
663,10,7,1,4,56
663,10,13,10,8,372
663,10,3,1,3,42
663,10,12,3,3,53
663,10,4,5,2,38
663,10,7,5,6,2
663,10,13,5,1,22
663,10,3,10,3,67
664,3,6,8,5,82
664,3,12,4,1,49
664,3,12,3,3,30
665,4,1,6,4,45
665,4,3,5,4,62
665,4,11,12,5,18
665,4,7,8,5,99
666,7,2,12,4,40
666,7,8,10,8,119
666,7,9,11,3,8
666,7,12,1,6,96
666,7,0,1,6,57
666,7,3,11,7,30
666,7,4,3,3,43
667,5,1,2,8,501
667,5,11,6,1,90
667,5,12,0,2,50
667,5,7,11,2,112
667,5,5,1,4,114
668,5,13,4,1,23
668,5,12,6,6,11
668,5,12,0,7,131
668,5,13,10,1,9
668,5,13,2,2,58
669,4,3,7,2,14
669,4,8,0,6,19
669,4,5,6,5,456
669,4,11,8,4,52
670,5,12,6,2,7
670,5,8,1,1,193
670,5,10,0,8,57
670,5,12,1,3,68
670,5,9,2,7,4
671,7,9,4,3,38
671,7,9,12,5,56
671,7,13,4,3,26
671,7,7,12,7,19
671,7,9,12,1,199
671,7,1,9,5,1
671,7,8,13,2,182
672,7,10,3,4,54
672,7,4,1,6,13
672,7,7,1,2,25
672,7,7,8,4,66
672,7,6,7,7,68
672,7,7,8,1,109
672,7,7,13,3,18
673,2,8,1,1,37
673,2,3,10,2,69
674,3,1,12,5,126
674,3,10,12,1,176
674,3,7,10,3,70
675,6,11,4,1,1
675,6,8,1,8,337
675,6,12,0,2,123
675,6,6,10,4,98
675,6,1,2,7,14
675,6,12,0,3,5
676,3,11,7,8,48
676,3,10,1,1,71
676,3,10,8,1,7
677,3,13,8,4,76
677,3,8,6,1,130
677,3,1,13,8,88
678,6,6,3,1,35
678,6,11,5,1,3
678,6,7,12,2,40
678,6,4,10,8,130
678,6,8,0,2,72
678,6,10,8,1,24
679,4,5,9,5,9
679,4,12,8,8,16
679,4,9,2,6,114
679,4,1,5,5,13
680,4,9,4,5,47
680,4,2,9,1,37
680,4,13,1,8,23
680,4,4,6,6,9
681,4,10,9,5,11
681,4,3,5,1,45
681,4,12,5,6,59
681,4,4,3,4,153
682,6,10,9,8,51
682,6,0,10,6,106
682,6,13,11,4,4
682,6,5,10,8,24
682,6,1,10,1,8
682,6,0,8,2,95
683,3,7,12,7,246
683,3,11,1,2,46
683,3,2,7,8,35
684,4,8,1,1,25
684,4,7,10,2,316
684,4,12,0,7,144
684,4,11,12,8,111
685,8,13,9,7,75
685,8,10,4,7,42
685,8,6,3,5,21
685,8,4,8,6,129
685,8,10,2,8,108
685,8,7,4,2,12
685,8,9,1,8,10
685,8,10,9,5,58
686,4,13,5,6,27
686,4,8,5,2,55
686,4,1,10,6,3
686,4,11,9,6,24
687,3,8,13,1,52
687,3,9,8,8,40
687,3,0,8,2,4
688,9,2,11,4,359
688,9,0,11,1,60
688,9,10,0,5,76
688,9,9,7,8,17
688,9,3,1,1,14
688,9,5,12,3,33
688,9,6,2,3,87
688,9,0,6,7,3
688,9,7,13,2,150
689,5,10,4,4,63
689,5,2,12,1,358
689,5,1,9,7,66
689,5,4,6,3,5
689,5,4,0,1,15
690,2,12,9,3,17
690,2,12,1,7,10
691,4,2,0,8,95
691,4,7,2,3,121
691,4,13,7,8,287
691,4,3,11,1,16
692,8,5,1,1,67
692,8,2,5,6,139
692,8,0,13,8,1
692,8,8,5,3,124
692,8,0,11,8,2
692,8,4,1,2,133
692,8,3,11,6,231
692,8,3,2,5,89
693,7,0,1,5,14
693,7,10,7,5,28
693,7,8,5,5,32
693,7,13,12,6,64
693,7,5,11,8,96
693,7,10,3,3,180
693,7,12,7,3,35
694,2,5,0,2,48
694,2,4,12,7,392
695,2,7,5,3,47
695,2,11,6,5,121
696,3,13,9,3,103
696,3,6,1,5,5
696,3,10,0,7,16
697,5,5,9,8,35
697,5,3,1,7,23
697,5,6,13,7,44
697,5,7,8,7,29
697,5,10,12,8,50
698,4,3,10,3,10
698,4,6,2,3,65
698,4,10,0,7,13
698,4,10,7,2,60
699,6,9,4,4,123
699,6,4,12,5,11
699,6,4,2,3,13
699,6,5,4,6,135
699,6,12,9,3,20
699,6,1,3,7,114
700,5,0,8,4,24
700,5,9,3,6,135
700,5,5,13,3,33
700,5,11,5,6,45
700,5,5,11,1,2
701,1,1,3,2,46
702,3,7,9,5,113
702,3,10,6,4,27
702,3,5,6,8,82
703,4,1,10,1,7
703,4,1,4,8,16
703,4,6,11,5,119
703,4,7,3,1,155
704,2,9,7,6,88
704,2,11,12,4,149
705,8,9,6,1,162
705,8,8,4,1,40
705,8,2,13,5,18
705,8,6,4,8,23
705,8,13,3,5,19
705,8,0,11,1,267
705,8,9,10,4,269
705,8,9,7,3,138
706,4,4,1,4,10
706,4,13,9,4,33
706,4,9,6,3,30
706,4,9,13,3,5
707,7,13,10,6,61
707,7,6,2,3,89
707,7,8,4,7,78
707,7,12,7,1,4
707,7,0,1,4,44
707,7,6,3,6,19
707,7,7,0,7,60
708,5,2,11,7,50
708,5,9,5,1,48
708,5,3,11,7,36
708,5,12,2,7,271
708,5,8,12,3,63
709,3,4,5,5,6
709,3,11,8,7,27
709,3,5,6,4,256
710,2,2,8,5,73
710,2,2,3,1,21
711,2,13,10,3,4
711,2,10,4,1,8
712,8,2,0,3,40
712,8,12,0,3,27
712,8,12,3,5,212
712,8,12,0,8,50
712,8,7,13,6,133
